X,Y,Z,Yaw,Timestamp
11.064215332269669,3.265108585357666,0.8120445028034737,-26.2593936920166,2025-01-23 13:28:16
11.042462974786758,3.236734390258789,0.8172737374989083,-26.098167419433597,2025-01-23 13:28:16
11.018526703119278,3.207816362380981,0.815295757362037,-25.951814651489254,2025-01-23 13:28:16
11.032745987176895,3.133129358291626,0.8171506539074471,-25.69882583618164,2025-01-23 13:28:16
11.003891617059708,3.094195008277893,0.8233145490376046,-25.532854080200195,2025-01-23 13:28:16
11.003658920526505,3.041987895965576,0.8251368418423226,-25.49941062927246,2025-01-23 13:28:17
10.957437187433245,3.0188307762146,0.8271777644840768,-25.094148635864254,2025-01-23 13:28:17
10.948033958673475,2.9808725118637085,0.832092346259742,-24.76791381835937,2025-01-23 13:28:17
10.9256149828434,2.965023398399353,0.8378539100376656,-24.446367263793945,2025-01-23 13:28:17
10.90868917107582,2.940795302391052,0.8404569044796517,-24.3782901763916,2025-01-23 13:28:17
10.885654121637344,2.9168556928634644,0.8422930851666024,-24.16575813293457,2025-01-23 13:28:17
10.855905205011368,2.888498306274414,0.8599302783695748,-23.782581329345703,2025-01-23 13:28:17
10.818805366754532,2.8514726161956787,0.9021939054218819,-23.48992347717285,2025-01-23 13:28:17
10.791984230279922,2.8154375553131104,0.9816294327465585,-23.24864196777344,2025-01-23 13:28:17
10.765488296747208,2.77707576751709,1.100757958003669,-22.888397216796875,2025-01-23 13:28:17
10.765863090753555,2.7521244287490845,1.2510867133823922,-22.594972610473636,2025-01-23 13:28:18
10.766872078180311,2.6922558546066284,1.3986046329227975,-22.70085906982422,2025-01-23 13:28:18
10.73028913140297,2.6386072635650635,1.5273821368900826,-22.744308471679688,2025-01-23 13:28:18
10.688930183649065,2.5765422582626343,1.6419309392658763,-22.66056060791016,2025-01-23 13:28:18
10.656720787286758,2.515048146247864,1.72029912621656,-22.47691345214844,2025-01-23 13:28:18
10.642409950494766,2.435238242149353,1.779308439799934,-22.48007202148437,2025-01-23 13:28:18
10.61847272515297,2.3719249963760376,1.8061610475269847,-22.188888549804688,2025-01-23 13:28:18
10.584996849298475,2.306596040725708,1.796769978114753,-22.024444580078125,2025-01-23 13:28:18
10.569205909967422,2.2433048486709595,1.7646279350010445,-21.93344116210937,2025-01-23 13:28:18
10.548864036798475,2.18457567691803,1.7157589212147286,-21.476545333862305,2025-01-23 13:28:18
10.525566726922987,2.1182422637939453,1.6752963081089547,-20.916709899902344,2025-01-23 13:28:19
10.516244560480118,2.095928192138672,1.6466186061588814,-20.625194549560547,2025-01-23 13:28:19
10.501937538385391,2.0321446657180786,1.6325868383137276,-20.404003143310547,2025-01-23 13:28:19
10.477501541376114,1.9911985993385315,1.6176847234455636,-20.258628845214844,2025-01-23 13:28:19
10.477901130914688,1.969264268875122,1.615839482852607,-20.219268798828125,2025-01-23 13:28:19
10.474445968866348,1.9353724718093872,1.6215150371281197,-20.18245887756348,2025-01-23 13:28:19
10.484162002801895,1.9265915155410769,1.6349780574528268,-19.85611915588379,2025-01-23 13:28:19
10.501578956842422,1.9269715547561648,1.656868936130195,-19.445669174194336,2025-01-23 13:28:19
10.507943779230118,1.926168143749237,1.6739732042042306,-19.33963394165039,2025-01-23 13:28:19
10.518649727106094,1.960068762302399,1.6784563079563668,-19.24007225036621,2025-01-23 13:28:19
10.525750786066055,1.967664122581482,1.6752798572269967,-19.43015480041504,2025-01-23 13:28:20
10.540718704462051,2.030139148235321,1.669617296764045,-19.334932327270508,2025-01-23 13:28:20
10.54910245537758,2.067860841751098,1.6665557637898019,-18.934877395629883,2025-01-23 13:28:20
10.55646100640297,2.1024942994117737,1.6794065252033763,-18.814128875732425,2025-01-23 13:28:20
10.54790273308754,2.1098644733428955,1.6879310622898631,-18.75350570678711,2025-01-23 13:28:20
10.560952812433245,2.1174899339675903,1.6875646129337838,-18.59677124023437,2025-01-23 13:28:20
10.54814687371254,2.097267091274261,1.6817499414173653,-18.399511337280277,2025-01-23 13:28:20
10.548406273126602,2.060284972190857,1.6915893569675973,-18.15633201599121,2025-01-23 13:28:20
10.539742141962051,2.0467143654823303,1.733513952800422,-17.833171844482422,2025-01-23 13:28:20
10.540988594293594,2.034578025341034,1.7931319490162423,-17.66824722290039,2025-01-23 13:28:20
10.530355125665665,2.0126847624778748,1.8419680610386422,-17.61066246032715,2025-01-23 13:28:21
10.500939041376114,1.9709606170654297,1.8779211059299996,-17.565940856933594,2025-01-23 13:28:21
10.485047966241837,1.9546278715133667,1.9007289424625924,-17.49650764465332,2025-01-23 13:28:21
10.483798652887344,1.915479302406311,1.9061985030857613,-17.284807205200195,2025-01-23 13:28:21
10.468926101922987,1.877383053302765,1.9081944242207103,-17.062387466430664,2025-01-23 13:28:21
10.452473312616348,1.8389405608177185,1.9080234780994942,-17.002216339111328,2025-01-23 13:28:21
10.460041671991348,1.8084468245506289,1.8926560893742135,-16.98676872253418,2025-01-23 13:28:21
10.451889663934708,1.7703434228897097,1.8711733833042672,-16.807571411132812,2025-01-23 13:28:21
10.455515533685684,1.7360686659812927,1.8606197849003365,-16.545644760131836,2025-01-23 13:28:21
10.41555181145668,1.7112828493118286,1.8537435546604684,-16.21786880493164,2025-01-23 13:28:21
10.419777542352676,1.7286068797111511,1.8499670043674996,-15.924846649169922,2025-01-23 13:28:22
10.409848839044573,1.7066782116889954,1.8548889175144723,-15.5767183303833,2025-01-23 13:28:22
10.419664055109024,1.6895504593849182,1.8622207656590035,-15.360690116882324,2025-01-23 13:28:22
10.415389686822891,1.6904355883598328,1.869099856921821,-15.185389518737791,2025-01-23 13:28:22
10.424134880304337,1.7207518815994265,1.8758348241535714,-14.874090194702148,2025-01-23 13:28:22
10.445782333612442,1.7692726850509644,1.8796521440235665,-14.613551139831545,2025-01-23 13:28:22
10.45786252617836,1.8289048671722408,1.8720538631168893,-14.421730041503906,2025-01-23 13:28:22
10.438991218805311,1.8564305901527405,1.8674366489140084,-14.407960891723633,2025-01-23 13:28:22
10.438377052545547,1.931605041027069,1.852421046802192,-14.362605094909668,2025-01-23 13:28:22
10.430254608392715,1.9838114976882932,1.8452944770542672,-14.323488235473633,2025-01-23 13:28:22
10.438447624444962,2.078826129436493,1.837854863711982,-14.227655410766602,2025-01-23 13:28:23
10.443442970514296,2.147804021835327,1.8344240203587105,-14.048055648803713,2025-01-23 13:28:23
10.45056214928627,2.196494460105896,1.8326368346897652,-13.902605056762695,2025-01-23 13:28:23
10.448603302240372,2.2629934549331665,1.833794714519172,-13.821412086486816,2025-01-23 13:28:23
10.41491475701332,2.3178964853286743,1.8310327544895697,-13.83546543121338,2025-01-23 13:28:23
10.419648796319962,2.3797857761383057,1.8389115348545602,-13.971914291381836,2025-01-23 13:28:23
10.414769798517227,2.415011167526245,1.8448237195698312,-13.949167251586914,2025-01-23 13:28:23
10.425175338983536,2.426898002624512,1.841277362414985,-13.81881618499756,2025-01-23 13:28:23
10.444404274225237,2.399387121200561,1.8330156818119576,-13.820664405822754,2025-01-23 13:28:23
10.424665123224258,2.4162404537200928,1.8324639812199166,-13.675578117370604,2025-01-23 13:28:23
10.41092649102211,2.425328493118286,1.833878041812568,-13.459739685058594,2025-01-23 13:28:24
10.401971489191055,2.4136133193969727,1.838523627826362,-13.20905590057373,2025-01-23 13:28:24
10.42265287041664,2.4113869667053223,1.840690375873237,-13.151205062866213,2025-01-23 13:28:24
10.434829384088516,2.438217163085937,1.833080054828315,-13.080745697021484,2025-01-23 13:28:24
10.472028404474258,2.471824049949646,1.8284481778828194,-13.073172569274902,2025-01-23 13:28:24
10.471844345331192,2.464712738990784,1.827517391750007,-12.88124179840088,2025-01-23 13:28:24
10.445925384759905,2.4923017024993896,1.8276379123417428,-12.7085542678833,2025-01-23 13:28:24
10.493911415338516,2.536200881004333,1.8246201291767645,-12.702703475952148,2025-01-23 13:28:24
10.439011245965958,2.569960355758667,1.8242850318638375,-12.55704402923584,2025-01-23 13:28:24
10.461889892816544,2.5977649688720703,1.822036148616462,-12.41561794281006,2025-01-23 13:28:24
10.46772637963295,2.629324197769165,1.8212620034901192,-12.204146385192873,2025-01-23 13:28:25
10.470530182123184,2.675156593322754,1.8235831275669625,-11.966651916503906,2025-01-23 13:28:25
10.498463302850723,2.714487910270691,1.8216382280079415,-11.78690242767334,2025-01-23 13:28:25
10.494731575250626,2.726138114929199,1.8226532951084664,-11.658345222473145,2025-01-23 13:28:25
10.51948133111,2.762806534767151,1.8255896583286813,-11.585186958312988,2025-01-23 13:28:25
10.487520843744278,2.791787624359131,1.8242785945622018,-11.468796730041504,2025-01-23 13:28:25
10.5318743288517,2.8175684213638306,1.82232594639936,-11.444427490234377,2025-01-23 13:28:25
10.514575630426409,2.8169960975646973,1.8214360490528634,-11.34447956085205,2025-01-23 13:28:25
10.533518463373184,2.816180944442749,1.8209991470066598,-11.222444534301758,2025-01-23 13:28:25
10.555075317621233,2.822095274925232,1.8251172319141915,-10.988532066345217,2025-01-23 13:28:25
10.565712600946426,2.8091975450515747,1.8240747466770697,-10.751620292663574,2025-01-23 13:28:26
10.564472824335098,2.787120223045349,1.8228160157887032,-10.454760551452637,2025-01-23 13:28:26
10.546508461236954,2.7770564556121826,1.8203393235889962,-10.232887268066406,2025-01-23 13:28:26
10.581292778253555,2.77112352848053,1.8193807616917184,-10.196492195129396,2025-01-23 13:28:26
10.604666382074356,2.769070029258728,1.8224372878758004,-10.026847839355469,2025-01-23 13:28:26
10.635435730218887,2.768723964691162,1.8200128093449166,-9.844772338867188,2025-01-23 13:28:26
10.674738556146622,2.786275863647461,1.8180472865788033,-9.871932983398438,2025-01-23 13:28:26
10.680729538202286,2.7930928468704224,1.8125379100529244,-9.87545108795166,2025-01-23 13:28:26
10.659582763910294,2.792934536933899,1.8118482843128731,-9.91702365875244,2025-01-23 13:28:26
10.652560859918594,2.81803822517395,1.8124147668568185,-10.16718292236328,2025-01-23 13:28:26
10.623666435480118,2.8097342252731323,1.8110928550449898,-10.399635314941406,2025-01-23 13:28:27
10.585642486810684,2.8139610290527344,1.8092976823536446,-10.692617416381836,2025-01-23 13:28:27
10.574886947870256,2.823906898498535,1.8079549089161446,-11.062731742858888,2025-01-23 13:28:27
10.55740800499916,2.826772689819336,1.8076629653660348,-10.93150234222412,2025-01-23 13:28:27
10.562655121088028,2.8103543519973755,1.8078097120014718,-10.23073959350586,2025-01-23 13:28:27
10.584188133478165,2.804677248001098,1.8027945771900704,-9.66920566558838,2025-01-23 13:28:27
10.585159927606584,2.790261030197144,1.7968343511311105,-9.280712127685549,2025-01-23 13:28:27
10.650419861078262,2.76549232006073,1.7827529922215035,-9.134052276611328,2025-01-23 13:28:27
10.65496888756752,2.7637505531311035,1.7596986308781197,-9.037230491638184,2025-01-23 13:28:27
10.69551721215248,2.735136032104492,1.730691553661018,-8.893112182617188,2025-01-23 13:28:27
10.708587318658829,2.71534276008606,1.6961590066639474,-8.875163078308105,2025-01-23 13:28:28
10.687042862176895,2.7008718252182007,1.6643216624943307,-8.887481689453125,2025-01-23 13:28:28
10.694245964288712,2.712899684906006,1.6357313409534981,-8.840335845947266,2025-01-23 13:28:28
10.682924896478651,2.7279889583587646,1.6126623168674996,-8.734593391418457,2025-01-23 13:28:28
10.667837768793106,2.6844829320907597,1.6018495574680853,-8.715937614440918,2025-01-23 13:28:28
10.647739082574844,2.69573438167572,1.5940362230030587,-8.828900337219238,2025-01-23 13:28:28
10.635825783014296,2.7128026485443115,1.5948983445850897,-8.74730396270752,2025-01-23 13:28:28
10.59428659081459,2.7034921646118164,1.6017752900806954,-8.542147636413574,2025-01-23 13:28:28
10.621432930231094,2.6732126474380493,1.6124374881474068,-8.371620178222656,2025-01-23 13:28:28
10.655970245599748,2.675985813140869,1.6183463350025704,-8.222086906433105,2025-01-23 13:28:28
10.693864494562147,2.6765427589416504,1.6082924619404366,-8.026601791381836,2025-01-23 13:28:29
10.753029495477676,2.6483254432678223,1.5995563283649972,-7.7890706062316895,2025-01-23 13:28:29
10.798573166131971,2.645037055015564,1.5934489980427313,-7.715086936950684,2025-01-23 13:28:29
10.831059128046036,2.6120927333831787,1.5888710036961131,-7.521806716918945,2025-01-23 13:28:29
10.853308349847794,2.6105998754501343,1.5881643310276559,-7.439408302307129,2025-01-23 13:28:29
10.90105214715004,2.5919015407562256,1.5872197166172555,-7.343684196472168,2025-01-23 13:28:29
10.944638878107073,2.5811184644699097,1.585860969134956,-7.215734958648682,2025-01-23 13:28:29
10.982532173395157,2.576935887336731,1.585442663737922,-7.089058876037598,2025-01-23 13:28:29
11.041672378778458,2.565643787384033,1.5853343024937203,-6.933732986450195,2025-01-23 13:28:29
11.06689515709877,2.565263628959656,1.58380055577436,-6.789212226867676,2025-01-23 13:28:29
11.10782876610756,2.553646206855774,1.5848484054295113,-6.689110279083252,2025-01-23 13:28:30
11.126531273126602,2.556575655937195,1.5830730214802313,-6.567183017730713,2025-01-23 13:28:30
11.155021339654922,2.575557947158813,1.5802410855976632,-6.460971355438232,2025-01-23 13:28:30
11.194335609674454,2.5751209259033203,1.5765392795292428,-6.337271213531494,2025-01-23 13:28:30
11.206597000360487,2.5931854248046875,1.5749207750050118,-6.312963008880615,2025-01-23 13:28:30
11.214033752679825,2.6107441186904907,1.577382804462104,-6.348666191101074,2025-01-23 13:28:30
11.202216774225237,2.6406612396240234,1.5784255281178048,-6.398334980010986,2025-01-23 13:28:30
11.195077568292618,2.6576123237609863,1.5764993444172433,-6.473027229309082,2025-01-23 13:28:30
11.15014997124672,2.6830782890319824,1.5766023412434151,-6.63360071182251,2025-01-23 13:28:30
11.123813301324844,2.69856345653534,1.5779030338017037,-6.749170780181885,2025-01-23 13:28:30
11.054919868707657,2.722316861152649,1.584801794597297,-6.689871311187744,2025-01-23 13:28:31
10.989598900079727,2.761059045791626,1.5948798671452096,-6.558032035827637,2025-01-23 13:28:31
10.969714790582657,2.8043705224990845,1.6057857289997628,-6.4641547203063965,2025-01-23 13:28:31
10.955124527215958,2.827136397361756,1.6123900428501656,-6.354395866394043,2025-01-23 13:28:31
10.942015320062636,2.839534044265747,1.6161078229633858,-6.166598796844482,2025-01-23 13:28:31
10.9556442797184,2.858083724975586,1.6012153640476754,-6.0660834312438965,2025-01-23 13:28:31
10.959604889154434,2.892263412475586,1.5852909103123238,-5.744073390960693,2025-01-23 13:28:31
10.989063888788223,2.907965660095215,1.580895544597297,-5.644990921020508,2025-01-23 13:28:31
11.026494652032852,2.9169565439224243,1.5770857349125433,-5.522972583770752,2025-01-23 13:28:31
11.053850799798964,2.937267541885376,1.5767545715061715,-5.478929996490479,2025-01-23 13:28:31
11.084298759698868,2.963105320930481,1.5804413572041087,-5.4614362716674805,2025-01-23 13:28:32
11.108708053827286,2.989766001701355,1.5848191991535714,-5.489743709564209,2025-01-23 13:28:32
11.146889358758926,3.010310649871826,1.5859049573628,-5.515038013458252,2025-01-23 13:28:32
11.155498176813126,3.014868974685669,1.5831593290058663,-5.464933395385742,2025-01-23 13:28:32
11.165644317865372,3.055235981941223,1.5810638681141427,-5.376872539520264,2025-01-23 13:28:32
11.167238861322405,3.059701085090637,1.5827040687290719,-5.3235764503479,2025-01-23 13:28:32
11.152260452508926,3.072516083717346,1.582399131366401,-5.362370014190674,2025-01-23 13:28:32
11.141733795404434,3.0860228538513184,1.5830717101780467,-5.267639636993408,2025-01-23 13:28:32
11.144004493951796,3.10054874420166,1.5800238862721019,-5.193480491638184,2025-01-23 13:28:32
11.134564071893692,3.0980241298675537,1.5865571513859322,-5.060431480407715,2025-01-23 13:28:32
11.129338890314102,3.0922927856445312,1.5884492412296822,-5.042642116546631,2025-01-23 13:28:33
11.136160522699356,3.093241810798645,1.5864691749302438,-5.094586372375488,2025-01-23 13:28:33
11.141417175531387,3.0889785289764404,1.5850723996845772,-5.118772029876709,2025-01-23 13:28:33
11.13925614953041,3.087385892868042,1.5838867440907052,-5.071460723876953,2025-01-23 13:28:33
11.129502922296524,3.093103647232056,1.5824230924336007,-4.954617023468018,2025-01-23 13:28:33
11.108625084161758,3.072686553001404,1.5832128539768746,-4.760879993438721,2025-01-23 13:28:33
11.10855546593666,3.0818737745285034,1.5835700050083685,-4.56986141204834,2025-01-23 13:28:33
11.088312774896622,3.0888612270355225,1.5840842738834908,-4.4456095695495605,2025-01-23 13:28:33
11.09190621972084,3.079982161521912,1.5851911321369698,-4.422797203063965,2025-01-23 13:28:33
11.083742767572405,3.066391348838806,1.5838803067890694,-4.447590351104736,2025-01-23 13:28:33
11.088835388422012,3.0481247901916504,1.5866312995640328,-4.486932754516602,2025-01-23 13:28:34
11.09790101647377,3.040396571159363,1.5858808770863106,-4.522776126861572,2025-01-23 13:28:34
11.108376175165176,3.030284523963928,1.5879536882130196,-4.4983015060424805,2025-01-23 13:28:34
11.087223678827286,3.0251564979553223,1.585629464694648,-4.384146213531494,2025-01-23 13:28:34
11.085295349359512,3.0134390592575078,1.5895825639454415,-4.185390472412109,2025-01-23 13:28:34
11.116362243890762,3.001133441925049,1.5934156194416573,-3.97850513458252,2025-01-23 13:28:34
11.136124283075333,2.979506134986877,1.5930808797565985,-3.7820770740509033,2025-01-23 13:28:34
11.18087449669838,2.969743251800537,1.5931907907215646,-3.641935110092163,2025-01-23 13:28:34
11.211114555597304,2.9679521322250366,1.5843914762226632,-3.517014741897583,2025-01-23 13:28:34
11.2448813021183,2.9774409532547,1.576675654956489,-3.493279218673706,2025-01-23 13:28:34
11.29507413506508,2.963043451309204,1.5733098998753121,-3.4780216217041016,2025-01-23 13:28:35
11.321179062128069,2.947108745574951,1.5728498712269356,-3.442103385925293,2025-01-23 13:28:35
11.351253181695938,2.920596122741699,1.5711348071781686,-3.25951886177063,2025-01-23 13:28:35
11.385680824518204,2.917431354522705,1.5741248145786813,-3.018446445465088,2025-01-23 13:28:35
11.405760437250136,2.8976261615753174,1.5754255071369698,-2.970974922180176,2025-01-23 13:28:35
11.438301712274551,2.870017647743225,1.5776638999668648,-3.02419376373291,2025-01-23 13:28:35
11.452086120843887,2.869932532310486,1.5786442771641307,-3.095858573913574,2025-01-23 13:28:35
11.499791771173475,2.8712799549102783,1.5770720258442452,-3.0086781978607178,2025-01-23 13:28:35
11.549745231866837,2.8745148181915283,1.578616024562507,-2.9915950298309326,2025-01-23 13:28:35
11.560987144708632,2.876146912574768,1.5778783574787667,-3.072838544845581,2025-01-23 13:28:35
11.569748550653458,2.847110629081726,1.5801104322163153,-3.167168140411377,2025-01-23 13:28:36
11.538091331720352,2.8309842348098755,1.5824340596882394,-3.156947374343872,2025-01-23 13:28:36
11.540568977594376,2.818885803222656,1.585574270793586,-3.066249132156372,2025-01-23 13:28:36
11.541441589593887,2.804793953895569,1.5898739114491036,-3.0476880073547363,2025-01-23 13:28:36
11.525545746088028,2.7882829904556274,1.5929447427479317,-2.9057323932647705,2025-01-23 13:28:36
11.490209251642227,2.7819302082061768,1.59426677376905,-2.624265193939209,2025-01-23 13:28:36
11.486820846796036,2.765312910079956,1.595109821864753,-2.51147198677063,2025-01-23 13:28:36
11.490469604730606,2.762207269668579,1.5953401342121651,-2.6089062690734863,2025-01-23 13:28:36
11.492585808038712,2.7522767782211304,1.594251634189277,-2.840108871459961,2025-01-23 13:28:36
11.491627365350723,2.7480043172836304,1.5940141692844918,-2.95068883895874,2025-01-23 13:28:36
11.4958054125309,2.7415648698806763,1.5920680776325753,-2.9727554321289062,2025-01-23 13:28:37
11.475958496332169,2.7306007146835327,1.5929323449818185,-2.977330446243286,2025-01-23 13:28:37
11.488361030817032,2.713562488555908,1.5949542537418893,-2.500626564025879,2025-01-23 13:28:37
11.474824577569962,2.701104521751404,1.5971760764805365,-1.2086786031723022,2025-01-23 13:28:37
11.471251159906387,2.708095908164978,1.6007500901905587,-0.5169937014579773,2025-01-23 13:28:37
11.471905380487442,2.687084197998047,1.5983771100727608,-0.2038618326187133,2025-01-23 13:28:37
11.467518478631971,2.686495304107666,1.5969938054768136,0.2543523907661438,2025-01-23 13:28:37
11.480813652276993,2.706843614578247,1.593922378131538,1.3750064373016355,2025-01-23 13:28:37
11.46985211968422,2.7137017250061035,1.5949382796970895,1.7950372695922852,2025-01-23 13:28:37
11.465266853570938,2.7390092611312866,1.5941852346149972,1.854344367980957,2025-01-23 13:28:37
11.460796028375626,2.727078080177307,1.5959640756336737,1.8326021432876587,2025-01-23 13:28:38
11.451203972101212,2.7069361209869385,1.5959612146107247,1.807539701461792,2025-01-23 13:28:38
11.460422188043594,2.7277824878692627,1.5974500194279244,1.8481699228286743,2025-01-23 13:28:38
11.461712509393692,2.7226758003234863,1.599789620944648,1.8315110206604004,2025-01-23 13:28:38
11.44835725426674,2.71348249912262,1.5997352615086131,1.9841911792755127,2025-01-23 13:28:38
11.42502275109291,2.720274567604065,1.5990742459980538,2.085625171661377,2025-01-23 13:28:38
11.389727264642715,2.703554391860962,1.5983941570011666,2.0975747108459477,2025-01-23 13:28:38
11.390062004327774,2.688130736351013,1.6016893401829293,2.0650746822357178,2025-01-23 13:28:38
11.389124542474748,2.671208143234253,1.6027904763905099,1.9528253078460691,2025-01-23 13:28:38
11.426671653985975,2.68086850643158,1.600661398479133,1.9697924852371216,2025-01-23 13:28:38
11.433796554803848,2.675787091255188,1.6014099136082223,1.986410140991211,2025-01-23 13:28:39
11.47923818230629,2.6692405939102173,1.5976135745731883,2.027426242828369,2025-01-23 13:28:39
11.532462745904922,2.669683337211609,1.5955985799519112,2.073583602905273,2025-01-23 13:28:39
11.55988183617592,2.647138833999634,1.5929412856785348,2.141584873199463,2025-01-23 13:28:39
11.594277054071426,2.651267170906067,1.5902297511784127,2.1874420642852783,2025-01-23 13:28:39
11.624025970697405,2.6518115997314453,1.5876909509388497,2.2324748039245605,2025-01-23 13:28:39
11.63740411400795,2.6602026224136357,1.5847792640415719,2.231421947479248,2025-01-23 13:28:39
11.65852990746498,2.676971673965454,1.5861122623173287,2.133130550384521,2025-01-23 13:28:39
11.673955589532852,2.661333918571472,1.590518118449836,2.068725347518921,2025-01-23 13:28:39
11.725389152765274,2.641699194908142,1.5914906278339913,2.107248067855835,2025-01-23 13:28:39
11.725007683038712,2.624006986618042,1.5913244500843573,2.122321605682373,2025-01-23 13:28:40
11.756238609552383,2.617279052734375,1.5944588199345162,2.1392948627471924,2025-01-23 13:28:40
11.780261665582657,2.627124786376953,1.5929120794025948,2.1267268657684326,2025-01-23 13:28:40
11.783557564020157,2.6285488605499268,1.595674039432197,2.1087658405303955,2025-01-23 13:28:40
11.8105551302433,2.620198369026184,1.5949331536976388,2.1217761039733887,2025-01-23 13:28:40
11.81429448723793,2.6377358436584477,1.5964832320896676,2.077542543411255,2025-01-23 13:28:40
11.837889343500136,2.662015199661255,1.5979955211369088,2.0399065017700195,2025-01-23 13:28:40
11.8580404818058,2.6598650217056274,1.5959714666096263,2.111433982849121,2025-01-23 13:28:40
11.832467705011368,2.640490293502808,1.5988209262577584,2.103890180587769,2025-01-23 13:28:40
11.842079788446426,2.6247313022613525,1.5976119056431344,2.091764211654663,2025-01-23 13:28:40
11.846227318048475,2.6166019439697266,1.5991024985996773,2.017751455307007,2025-01-23 13:28:41
11.85497346520424,2.601797342300415,1.5994620338169625,2.03741717338562,2025-01-23 13:28:41
11.896658569574356,2.6243081092834477,1.598550082751899,2.014030694961548,2025-01-23 13:28:41
11.889159828424454,2.6376246213912964,1.5944072023121405,1.977247714996338,2025-01-23 13:28:41
11.89820447564125,2.669102191925049,1.5939911618916087,1.9067344665527344,2025-01-23 13:28:41
11.908353477716446,2.7062482833862305,1.595908047267585,1.903491497039795,2025-01-23 13:28:41
11.916473060846329,2.7492239475250244,1.5923447623936227,1.8945622444152832,2025-01-23 13:28:41
11.924958854913712,2.7548152208328247,1.5872446313587716,1.7909120321273804,2025-01-23 13:28:41
11.942731529474258,2.7672442197799683,1.5801415458408883,1.6671266555786133,2025-01-23 13:28:41
11.981295257806778,2.7964080572128296,1.5817046180454781,1.6354951858520508,2025-01-23 13:28:41
11.98973909020424,2.8094639778137207,1.5847448125568917,1.5575065612792969,2025-01-23 13:28:42
11.992582947015762,2.791619777679444,1.5881129518238595,1.5105913877487185,2025-01-23 13:28:42
11.96897378563881,2.7923800945281982,1.5882155910221627,1.4189651012420654,2025-01-23 13:28:42
11.978654533624647,2.7583717107772827,1.5904641166416693,1.2573459148406982,2025-01-23 13:28:42
11.9819475710392,2.7391234636306763,1.585380317279487,1.09748113155365,2025-01-23 13:28:42
11.978360801935196,2.7436999082565308,1.5885126605717232,1.0720728635787964,2025-01-23 13:28:42
11.947018295526505,2.7495853900909424,1.588989616939216,0.7948487401008606,2025-01-23 13:28:42
11.918389946222304,2.751099228858948,1.5885653510777047,0.6434398293495178,2025-01-23 13:28:42
11.93823304772377,2.735454678535461,1.588319541522651,0.6360474228858948,2025-01-23 13:28:42
11.934588104486464,2.73646080493927,1.5836656108585887,0.8949781060218811,2025-01-23 13:28:42
11.936774879693983,2.716292381286621,1.5817269101826241,1.27221417427063,2025-01-23 13:28:43
11.93527951836586,2.713054895401001,1.5796142831532052,1.3239363431930542,2025-01-23 13:28:43
11.944585472345352,2.6556583642959595,1.5795226112095406,1.2037118673324585,2025-01-23 13:28:43
11.9202381670475,2.640823721885681,1.5817551627842477,1.1474379301071167,2025-01-23 13:28:43
11.900583893060684,2.647324323654175,1.581395746776252,1.1590520143508911,2025-01-23 13:28:43
11.912459045648577,2.6474459171295166,1.5821176782337716,1.231052041053772,2025-01-23 13:28:43
11.80434861779213,2.6174970865249634,1.586866618701606,1.2565982341766355,2025-01-23 13:28:43
11.760978370904922,2.6170175075531006,1.596674443790107,1.331712245941162,2025-01-23 13:28:43
11.764770179986954,2.599173069000244,1.6043738141743233,1.5279546976089478,2025-01-23 13:28:43
11.80670800805092,2.5796226263046265,1.6013952508656073,1.7310649156570437,2025-01-23 13:28:43
11.87447515130043,2.582268476486206,1.5965775266377022,1.865580677986145,2025-01-23 13:28:44
11.966795593500136,2.5742403268814087,1.5866876855579901,1.9797065258026123,2025-01-23 13:28:44
12.03087106347084,2.5777217149734497,1.5822435632435372,2.008209228515625,2025-01-23 13:28:44
12.09810510277748,2.585209369659424,1.5850454583851388,1.984294056892395,2025-01-23 13:28:44
12.093243271112442,2.5925294160842896,1.584467412540107,1.936072945594788,2025-01-23 13:28:44
12.045744568109512,2.5818679332733154,1.585990907260566,1.77203369140625,2025-01-23 13:28:44
12.059683471918106,2.578878164291382,1.5923007741657784,1.6393474340438845,2025-01-23 13:28:44
12.065755516290665,2.5989654064178467,1.5939472928730538,1.5634334087371826,2025-01-23 13:28:44
12.07669797539711,2.625407695770264,1.595858694621711,1.4804608821868896,2025-01-23 13:28:44
12.163194328546524,2.631784558296204,1.5947556510654977,1.5497926473617554,2025-01-23 13:28:44
12.1919724047184,2.6333045959472656,1.5909867301670602,1.689768671989441,2025-01-23 13:28:45
12.21745839715004,2.649055004119873,1.5901104226795724,1.7097197771072388,2025-01-23 13:28:45
12.24575486779213,2.6736258268356323,1.5834397092548897,1.700639009475708,2025-01-23 13:28:45
12.23543420433998,2.686295866966248,1.5816264167515328,1.564099907875061,2025-01-23 13:28:45
12.243145614862442,2.6804574728012085,1.5804311052052071,1.405656814575195,2025-01-23 13:28:45
12.198189407587051,2.660393238067627,1.5784614101139596,1.3066017627716064,2025-01-23 13:28:45
12.194568306207657,2.6587932109832764,1.5771948114124825,1.2576719522476196,2025-01-23 13:28:45
12.194178253412248,2.654937267303467,1.5748672500340035,1.2764813899993896,2025-01-23 13:28:45
12.189935356378555,2.630298376083374,1.5751117482868722,1.2329516410827637,2025-01-23 13:28:45
12.172444969415665,2.655481696128845,1.5757198348728707,1.0761638879776,2025-01-23 13:28:45
12.1176840364933,2.625128388404846,1.5806133762089303,0.8386008739471436,2025-01-23 13:28:46
