X,Y,Z,Yaw,Timestamp
-2.22919885681147,1.5487052982613878,1.3908100705593829,3.381392002105713,2025-01-23 11:31:43
-2.249548572439535,1.5868762652263264,1.389362869784236,3.415830135345459,2025-01-23 11:31:43
-2.250684876123632,1.6032001028522604,1.3895443063229322,3.407416343688965,2025-01-23 11:31:43
-2.250979141261299,1.6313334946062936,1.3917015176266432,3.385793685913086,2025-01-23 11:31:43
-2.2478404783436132,1.6700601669442798,1.3950793128460646,3.345088720321656,2025-01-23 11:31:44
-2.2602920117815732,1.6816932012274772,1.397239862009883,3.2471253871917725,2025-01-23 11:31:44
-2.2629944307606693,1.7311825378381238,1.4025372844189403,3.1486406326293945,2025-01-23 11:31:44
-2.255742078297432,1.7531519927719523,1.4066036324948072,3.1355934143066406,2025-01-23 11:31:44
-2.2643995771190766,1.7927582231470058,1.4074000697582962,3.1463615894317627,2025-01-23 11:31:44
-2.2613482502575226,1.805694020362179,1.4097595792263746,3.1104369163513184,2025-01-23 11:31:44
-2.266250495881207,1.8292658394915875,1.4131237845867872,3.0770151615142822,2025-01-23 11:31:44
-2.2880567727582215,1.837851671554035,1.4164076428860426,3.128441333770752,2025-01-23 11:31:44
-2.2766463268168176,1.8499852807122388,1.4171090703457594,3.07686734199524,2025-01-23 11:31:44
-2.2712106438593858,1.885499424338314,1.4197025876492262,3.076659679412842,2025-01-23 11:31:44
-2.292002107041085,1.894021571026922,1.423179803416133,3.0382416248321533,2025-01-23 11:31:45
-2.283565259179734,1.929948982467094,1.428620157763362,3.011279582977295,2025-01-23 11:31:45
-2.225008230647851,1.9524444624493948,1.4365290980786083,2.958482503890991,2025-01-23 11:31:45
-2.2261509684997893,1.97655708727719,1.4422777276486158,2.942112922668457,2025-01-23 11:31:45
-2.1737217812501695,2.0094553207081964,1.4479511361569166,2.8805947303771973,2025-01-23 11:31:45
-2.1579836150374248,2.0074708434872464,1.4468719344586134,2.870290279388428,2025-01-23 11:31:45
-2.115486498679357,2.046457674160979,1.4397338014096022,2.824179172515869,2025-01-23 11:31:45
-2.094830217766089,2.0577457538380486,1.4220826011151075,2.7529072761535645,2025-01-23 11:31:45
-2.062874694815483,2.085483104215465,1.398267803713679,2.686432123184204,2025-01-23 11:31:45
-2.0799031264689902,2.1066169777342183,1.378504691645503,2.6179563999176025,2025-01-23 11:31:45
-2.071911082955028,2.1330204003664655,1.3648931365460155,2.5198073387146,2025-01-23 11:31:46
-2.0742662910770453,2.135264755542124,1.3566313367336988,2.457453727722168,2025-01-23 11:31:46
-2.0677411947685482,2.1092781220441927,1.3494905810803173,2.4595189094543457,2025-01-23 11:31:46
-2.0147359808313166,2.11806178828013,1.3325986247509718,2.4640705585479736,2025-01-23 11:31:46
-2.017561583678954,2.110569342132026,1.300521431490779,2.390292167663574,2025-01-23 11:31:46
-2.010335589469034,2.094201138794547,1.277446685358882,2.3486011028289795,2025-01-23 11:31:46
-1.9383221016339223,2.0913208015753613,1.2630491834133863,2.324849843978882,2025-01-23 11:31:46
-1.9459339268766325,2.051447929891746,1.2545061688870192,2.3177638053894043,2025-01-23 11:31:46
-1.9280166791382287,2.0532455629416533,1.2493695598095655,2.3149421215057373,2025-01-23 11:31:46
-1.9413530801720558,2.043581097110122,1.2434852700680494,2.3748223781585693,2025-01-23 11:31:46
-1.9346698077120483,2.030969546342527,1.2370045762509108,2.4537341594696045,2025-01-23 11:31:47
-1.8998321481484488,2.0241740700326676,1.2351441960781813,2.479153633117676,2025-01-23 11:31:47
-1.9034407576295143,1.9983597314253136,1.2344360928982498,2.4775869846343994,2025-01-23 11:31:47
-1.9120333360451407,1.9935874244627925,1.233167229220271,2.4443676471710205,2025-01-23 11:31:47
-1.9206154874822445,1.9593056246523217,1.2300260644406082,2.32853102684021,2025-01-23 11:31:47
-1.9632413381587897,1.9254062550790374,1.227812109515071,2.288674831390381,2025-01-23 11:31:47
-1.9725011654633504,1.9176332123352093,1.2267997842282057,2.229113340377808,2025-01-23 11:31:47
-1.989195882663055,1.8804644606325425,1.2246540170162918,2.1999282836914062,2025-01-23 11:31:47
-1.9958773316590757,1.859415988163919,1.220977721735835,2.2084743976593018,2025-01-23 11:31:47
-2.0233874101848897,1.823914774447243,1.2221779208630323,2.283342123031616,2025-01-23 11:31:47
-2.0351021547791843,1.8045047895074038,1.221998272463679,2.363981246948242,2025-01-23 11:31:48
-2.064658108602447,1.7608075814308763,1.220329938456416,2.417711019515991,2025-01-23 11:31:48
-2.090073596469125,1.7400086502437755,1.220138130709529,2.449201822280884,2025-01-23 11:31:48
-2.097509930455118,1.7012246387495988,1.2216212134808302,2.4545764923095703,2025-01-23 11:31:48
-2.1435867688916765,1.671447893384356,1.2215979676693678,2.4134204387664795,2025-01-23 11:31:48
-2.1799549564687752,1.644556027529971,1.2242793422192335,2.3961844444274902,2025-01-23 11:31:48
-2.1888214437212787,1.600591586336418,1.2243987899273634,2.353092193603516,2025-01-23 11:31:48
-2.235708413241352,1.571796809232847,1.2272096257656813,2.3242971897125244,2025-01-23 11:31:48
-2.2572221268296864,1.534753651482527,1.2318406682461502,2.2606353759765625,2025-01-23 11:31:48
-2.2851355016212924,1.4954578777020893,1.2336538415402174,2.1643712520599365,2025-01-23 11:31:48
-2.329848767314947,1.4582713714390896,1.238140879198909,2.103344440460205,2025-01-23 11:31:49
-2.331914563633334,1.4324989918846505,1.2444364409893751,2.099083662033081,2025-01-23 11:31:49
-2.360083808055949,1.4002894634446725,1.245707569643855,2.133793592453003,2025-01-23 11:31:49
-2.375462246884843,1.3686317544717295,1.2480447869747875,2.1476354598999023,2025-01-23 11:31:49
-2.397212538869535,1.3420951154327814,1.253576932474971,2.114016056060791,2025-01-23 11:31:49
-2.4267153405860515,1.3100714334961907,1.2562000136822462,2.0459892749786377,2025-01-23 11:31:49
-2.447892506663265,1.2728505269571595,1.25574260763824,1.9507896900177,2025-01-23 11:31:49
-2.455518633995923,1.2339664435944009,1.259787855669856,1.923337459564209,2025-01-23 11:31:49
-2.4659246191457496,1.2023961507111434,1.2665459495037794,1.8621476888656616,2025-01-23 11:31:49
-2.480479166000824,1.1696981838119063,1.2706766705960035,1.8511470556259155,2025-01-23 11:31:49
-2.4841804420780407,1.1339295553500877,1.2652434688061476,1.8525320291519165,2025-01-23 11:31:50
-2.4402538559008957,1.1323384316552587,1.2676956038922071,1.859839916229248,2025-01-23 11:31:50
-2.430757087661279,1.0997776250266162,1.2686129193753006,1.966390609741211,2025-01-23 11:31:50
-2.474875187368383,1.0634333855338756,1.2686304431408644,1.8579686880111688,2025-01-23 11:31:50
-2.4268425002689984,1.0529765390161,1.2692176681011915,1.910117626190185,2025-01-23 11:31:50
-2.444898294346164,1.0276751083907727,1.2666810136288404,1.769851565361023,2025-01-23 11:31:50
-2.4143409623950336,1.0037751593195767,1.2687609773129225,1.881081223487854,2025-01-23 11:31:50
-2.392471239726107,1.004292657855093,1.265168009325862,1.8765015602111816,2025-01-23 11:31:50
-2.3988094375337274,0.9922546706625378,1.2622352223843338,1.8401678800582888,2025-01-23 11:31:50
-2.4023535734129604,0.9752789036339418,1.2569265943020582,1.810108423233032,2025-01-23 11:31:50
-2.4332765582420435,0.975270653282301,1.2530842404812574,1.6389317512512207,2025-01-23 11:31:51
-2.4635045176309704,0.9539695554903667,1.2505486588925123,1.4688522815704346,2025-01-23 11:31:51
-2.493607157818221,0.9384572728399115,1.2463204246014357,1.34575355052948,2025-01-23 11:31:51
-2.5092954765367996,0.9427664469584797,1.2454373221844433,1.46531879901886,2025-01-23 11:31:51
-2.512851668871168,0.9478506263206357,1.2422764878720045,1.6476174592971802,2025-01-23 11:31:51
-2.50783807466347,0.9786265653149996,1.2362226825207472,1.991351842880249,2025-01-23 11:31:51
-2.5018713768034693,0.980086378763862,1.2320122104138136,2.1399190425872803,2025-01-23 11:31:51
-2.5508607773931486,0.9893297579114835,1.2290545087307692,1.8390825986862185,2025-01-23 11:31:51
-2.550820850376393,1.0139340342450915,1.22917097620666,2.0576281547546387,2025-01-23 11:31:51
-2.554134222099052,1.0376411326893713,1.2278376203030348,2.2147252559661865,2025-01-23 11:31:51
-2.5727585657540404,1.0741082707282894,1.2264469247311354,2.2252676486968994,2025-01-23 11:31:52
-2.6021570867564146,1.0909792334154265,1.2246659379452465,1.9697540998458865,2025-01-23 11:31:52
-2.6224143133466775,1.127602464960874,1.2203531842678783,1.8311291933059688,2025-01-23 11:31:52
-2.636843824186121,1.1682025446225648,1.2170118670910597,1.817788362503052,2025-01-23 11:31:52
-2.6605074165584415,1.212809416271674,1.2182939630001783,1.7608681917190552,2025-01-23 11:31:52
-2.6665527797396744,1.2488049878977912,1.2193674426525831,1.7672687768936155,2025-01-23 11:31:52
-2.665551589303869,1.306786120051965,1.2209438662976029,1.874461889266968,2025-01-23 11:31:52
-2.6667928078417877,1.3530530018266416,1.219985781237483,1.8984123468399048,2025-01-23 11:31:52
-2.6046844825882,1.4129690450897971,1.220655022189021,2.3685314655303955,2025-01-23 11:31:52
-2.5719340245930105,1.469185517039307,1.217224536463618,2.9267587661743164,2025-01-23 11:31:52
-2.536601676904304,1.5335893086413657,1.2156534772366283,2.679484605789185,2025-01-23 11:31:53
-2.5030892335518615,1.596116593518937,1.2212918382138014,2.5335872173309326,2025-01-23 11:31:53
-2.4707702402197285,1.6593323271292664,1.2284461837261915,2.463016986846924,2025-01-23 11:31:53
-2.4184071930007947,1.7198741672038393,1.233200607821345,2.4204413890838623,2025-01-23 11:31:53
-2.3875180433319456,1.77577058884332,1.2428837399929762,2.3702404499053955,2025-01-23 11:31:53
-2.360217650028558,1.8211661977121825,1.246654091402888,2.358213186264038,2025-01-23 11:31:53
-2.3143398062648806,1.8882474997937997,1.2499145846813915,2.3078176975250244,2025-01-23 11:31:53
-2.2672106018935696,1.9479284059301578,1.2569982390850782,2.353752851486206,2025-01-23 11:31:53
-2.2158834906042366,1.9908280696130554,1.262706933543086,2.3591878414154053,2025-01-23 11:31:53
-2.1851666908814744,2.04898009947072,1.2661052327603102,2.28906798362732,2025-01-23 11:31:53
-2.1226589314656,2.102966052470353,1.2701191287487743,2.1215739250183105,2025-01-23 11:31:54
-2.072792844238703,2.1469296286694393,1.2785508017987013,2.0839109420776367,2025-01-23 11:31:54
-2.0149025844022477,2.1829887440417735,1.284105597063899,1.993470907211304,2025-01-23 11:31:54
-1.9732867106903815,2.2188534196638976,1.2888415437191725,1.8990342617034912,2025-01-23 11:31:54
-1.8995643898916965,2.2557930629942096,1.290822682902217,1.8319092988967896,2025-01-23 11:31:54
-1.8280766674742008,2.2923771127262413,1.293645916506648,1.6212754249572754,2025-01-23 11:31:54
-1.7521163643453732,2.3302536432212753,1.2974010091274977,1.4411640167236328,2025-01-23 11:31:54
-1.7137770270223556,2.331212356631309,1.2977566104382277,1.4213180541992188,2025-01-23 11:31:54
-1.685736018722876,2.3506762125006877,1.295476971194148,1.456488013267517,2025-01-23 11:31:54
-1.7456679404105073,2.2977584591654527,1.2980421166867018,1.785280704498291,2025-01-23 11:31:54
-1.688282454975476,2.3054903047482607,1.298921762034297,1.6559685468673706,2025-01-23 11:31:55
-1.7657598504126133,2.247541989154295,1.299315271899104,2.0852725505828857,2025-01-23 11:31:55
-1.74783844632647,2.2340329190898465,1.3002179246395826,2.054371118545532,2025-01-23 11:31:55
-1.7710749393732723,2.20520662126998,1.2974892240017653,2.2110984325408936,2025-01-23 11:31:55
-1.7472189469643622,2.1648323969617613,1.3007826190441845,2.0992817878723145,2025-01-23 11:31:55
-1.7180014450538825,2.151634308854221,1.3010857682675123,2.0653438568115234,2025-01-23 11:31:55
-1.6972700159806102,2.1597031271672305,1.2956714015454054,2.1199562549591064,2025-01-23 11:31:55
-1.7380792737475166,2.1180641849706263,1.29277497343719,1.9644988775253296,2025-01-23 11:31:55
-1.725218383857872,2.108457571918491,1.288141189143062,1.907629013061524,2025-01-23 11:31:55
-1.716824157268332,2.110078207832361,1.288409886881709,1.9195780754089355,2025-01-23 11:31:55
-1.692332388574919,2.1135403116446265,1.2913020234555006,1.8460006713867188,2025-01-23 11:31:56
-1.7001086887802468,2.1182370161883917,1.2935627084225418,1.7886170148849487,2025-01-23 11:31:56
-1.7005144224063735,2.1074744465300146,1.295824347063899,1.6982682943344116,2025-01-23 11:31:56
-1.684562228370212,2.0953352799982543,1.2952626328915358,1.5784666538238523,2025-01-23 11:31:56
-1.6069571016045696,2.125942997882634,1.2940894942730663,1.656947374343872,2025-01-23 11:31:56
-1.6236299471102917,2.116387140469316,1.2948270421475172,1.4812710285186768,2025-01-23 11:31:56
-1.6400530444972936,2.099107925598839,1.29412573389709,1.3839341402053833,2025-01-23 11:31:56
-1.6354708895936174,2.0882255566654657,1.2949287276715042,1.3587592840194702,2025-01-23 11:31:56
-1.6351174043277545,2.079781489083685,1.2937082629650831,1.3213621377944946,2025-01-23 11:31:56
-1.6335464849494843,2.084476287754413,1.2928234916180372,1.3217967748641968,2025-01-23 11:31:56
-1.6264754364425023,2.081861483939585,1.2920494657009842,1.337598443031311,2025-01-23 11:31:57
-1.6070015672730666,2.0656134163392315,1.2930404525250196,1.390716791152954,2025-01-23 11:31:57
-1.6027920722488207,2.061792779363973,1.2938038688153028,1.4236565828323364,2025-01-23 11:31:57
-1.6166639796047948,2.0631211649527654,1.292527971789241,1.4458863735198977,2025-01-23 11:31:58
-1.5782967774560288,2.058197503061245,1.2931806426495314,1.512987494468689,2025-01-23 11:31:58
-1.579589545973552,2.0564562074341755,1.2952507119625805,1.551333785057068,2025-01-23 11:31:58
-1.5752473675905014,2.057879519177856,1.3007457833737133,1.5738221406936646,2025-01-23 11:31:58
-1.5745334609946047,2.0721074058653586,1.3006229978054762,1.6362227201461792,2025-01-23 11:31:58
-1.5537957834554446,2.0660384313862292,1.3027058225125074,1.7382901906967163,2025-01-23 11:31:58
-1.6268510373054317,2.032304785399523,1.305649695917964,1.7003520727157593,2025-01-23 11:31:58
-1.6278046920359592,2.0337340992171904,1.3140458445996046,1.7218873500823977,2025-01-23 11:31:58
-1.6252969894263924,2.0330489112333647,1.337538419291377,1.7241233587265017,2025-01-23 11:31:58
-1.6201840824492129,2.0369327147787533,1.36071508936584,1.6710330247879028,2025-01-23 11:31:58
-1.6189436969189428,2.0402145811522514,1.375962195917964,1.618738055229187,2025-01-23 11:31:58
-1.6191230491806412,2.035183518257882,1.3881730418652298,1.597030758857727,2025-01-23 11:31:58
-1.569859447852784,2.059229221146403,1.3950727563351393,1.6511590480804443,2025-01-23 11:31:58
-1.5601632019092084,2.057293365771383,1.3963265996426344,1.629397988319397,2025-01-23 11:31:58
-1.5753854987387184,2.0614710537517404,1.3974469285458326,1.6167466640472412,2025-01-23 11:31:58
-1.5676327607830642,2.054553376534733,1.3934492450207472,1.6404191255569458,2025-01-23 11:31:58
-1.5589234059781416,2.070018414080142,1.3972623925656082,1.6452182531356812,2025-01-23 11:31:58
-1.554717453032437,2.068624240038538,1.395333467051387,1.5814988613128662,2025-01-23 11:31:59
-1.551814841195013,2.057920994980868,1.394211946055293,1.4757224321365356,2025-01-23 11:31:59
-1.5502278727697514,2.0648749363519427,1.3936421256512403,1.4470179080963137,2025-01-23 11:31:59
-1.5006206701632763,2.0812298612381914,1.3965044599026442,1.4545438289642334,2025-01-23 11:31:59
-1.5039038066728982,2.0821735831887116,1.3968295436352491,1.429483413696289,2025-01-23 11:31:59
-1.5041754145032644,2.059951054688247,1.3975835423916578,1.4150331020355225,2025-01-23 11:31:59
-1.5090855091756628,2.070922894236693,1.3974676709622145,1.4182896614074707,2025-01-23 11:31:59
-1.511111151903287,2.042870219913404,1.3970597367733717,1.3840734958648682,2025-01-23 11:31:59
-1.4146905609661342,2.0826229111813466,1.399729548022151,1.4204798936843872,2025-01-23 11:31:59
-1.4253554418349492,2.089211560121623,1.3992450814694166,1.3279592990875244,2025-01-23 11:31:59
-1.4093179194412921,2.070836101860879,1.400060711428523,1.288043975830078,2025-01-23 11:32:00
-1.4226618552913997,2.069972206363362,1.4022451024502516,1.2827537059783936,2025-01-23 11:32:00
-1.420040494660007,2.062452610458726,1.4001144748181105,1.2876430749893188,2025-01-23 11:32:00
-1.382078744333475,2.0580858110670577,1.4016777854412794,1.334880828857422,2025-01-23 11:32:00
-1.4782195934664573,2.0312290856373996,1.4011581521481276,1.276977300643921,2025-01-23 11:32:00
-1.4734658278897599,2.022064429797384,1.4032866340130568,1.282952070236206,2025-01-23 11:32:00
-1.430446606305428,2.0116394285527104,1.4026334863156082,1.289314031600952,2025-01-23 11:32:00
-1.4333968687301675,2.0064769790675974,1.4021429400891066,1.2904874086380005,2025-01-23 11:32:00
-1.4298949817824778,1.9918701894300357,1.4006702285259962,1.2508882284164429,2025-01-23 11:32:00
-1.5060949876216894,1.9636909540710599,1.3991448264569046,1.169374942779541,2025-01-23 11:32:00
-1.5026892838071382,1.9667168034096778,1.4003596883267166,1.1638346910476685,2025-01-23 11:32:01
-1.5069437135459753,1.9672242038364933,1.4003229718655348,1.1832315921783447,2025-01-23 11:32:01
-1.5094543012079025,1.9391115305653817,1.4001310449093582,1.174336075782776,2025-01-23 11:32:01
-1.504774085567598,1.932582773275057,1.399219809100032,1.164994716644287,2025-01-23 11:32:01
-1.505827995278409,1.9439712926250634,1.3986678700894115,1.1761541366577148,2025-01-23 11:32:01
-1.518993273031827,1.937864114295928,1.3986355643719433,1.1748017072677612,2025-01-23 11:32:01
-1.5626148287416521,1.8910784416928559,1.4002479892224071,1.1764159202575684,2025-01-23 11:32:01
-1.565335887887987,1.8878040183467149,1.3993327002972364,1.166571855545044,2025-01-23 11:32:01
-1.5779049236764113,1.8849643819011253,1.4024245124310255,1.1226454973220823,2025-01-23 11:32:01
-1.632649540614772,1.856002648760908,1.399076757952571,1.0406135320663452,2025-01-23 11:32:01
-1.627910391903612,1.8409535461784299,1.3983327727764845,0.9976748824119568,2025-01-23 11:32:02
-1.6396347922531809,1.8331168489205631,1.3956093173474071,1.0143436193466189,2025-01-23 11:32:02
-1.6493150327012929,1.823324167724217,1.3947479110211134,1.0232300758361816,2025-01-23 11:32:02
-1.6535547697566904,1.8380285719791905,1.3922968488186598,1.0322540998458862,2025-01-23 11:32:02
-1.716607650835935,1.807392975320714,1.3939509969204666,0.9767879843711852,2025-01-23 11:32:02
-1.6991424747988584,1.794798478535744,1.3956368546932936,0.97562438249588,2025-01-23 11:32:02
-1.6810282197048076,1.7782498139053433,1.3930787425488234,0.9670632481575012,2025-01-23 11:32:02
-1.6811845629798943,1.7708250940373416,1.3949238639324903,0.9787393808364868,2025-01-23 11:32:02
-1.6788496743685937,1.7762183002244631,1.3961331229656933,1.007457613945007,2025-01-23 11:32:02
-1.6731337771883106,1.7812251684237486,1.396153388544917,1.047290921211243,2025-01-23 11:32:02
-1.6805332451143649,1.7528377568306515,1.3985022883862257,0.968810737133026,2025-01-23 11:32:03
-1.6871425826141226,1.7528212022229765,1.399016676470637,0.959498405456543,2025-01-23 11:32:03
-1.6643634561008351,1.7640709796658975,1.3977784495800734,0.9475732445716858,2025-01-23 11:32:03
-1.6592801802581956,1.752345206580412,1.395734129473567,0.964496612548828,2025-01-23 11:32:03
-1.6751595962217343,1.7399844381745113,1.394314942881465,1.0173161029815674,2025-01-23 11:32:03
-1.6667169384984162,1.7480421113752456,1.3941528182476757,1.0866405963897705,2025-01-23 11:32:03
-1.6672719296697371,1.7432159861065382,1.3936409335583448,1.1107807159423828,2025-01-23 11:32:03
-1.6555760287883752,1.7420545911759107,1.3953134398907423,1.164919376373291,2025-01-23 11:32:03
-1.6531747101096645,1.757073441382511,1.39628523401916,1.1656254529953003,2025-01-23 11:32:03
-1.6659159035673547,1.7510836680452797,1.396573243662715,1.1050410270690918,2025-01-23 11:32:03
-1.624872776697879,1.7695212419446247,1.3976764064282177,1.127672553062439,2025-01-23 11:32:04
-1.6271103487747318,1.7870772112914497,1.397735295817256,1.1688159704208374,2025-01-23 11:32:04
-1.6207855225286854,1.7812082336239672,1.396552024409175,1.1644222736358645,2025-01-23 11:32:04
-1.616208251336419,1.8026194956939476,1.3961316924542189,1.1581664085388184,2025-01-23 11:32:04
-1.618565621914075,1.7894575442477927,1.3955983500927684,1.1726361513137815,2025-01-23 11:32:04
-1.6318331176112066,1.800543010573203,1.3959036450833082,1.2164034843444824,2025-01-23 11:32:04
-1.6269893391982815,1.800292482605202,1.3964056354016066,1.218437671661377,2025-01-23 11:32:04
-1.6351228032640022,1.8101050738575912,1.3960749488323925,1.2269207239151,2025-01-23 11:32:04
-1.6444216588408918,1.8001634845050185,1.3946987967938185,1.224174737930298,2025-01-23 11:32:04
-1.6048260883866208,1.7960929259143172,1.3937225919216871,1.218360424041748,2025-01-23 11:32:04
-1.6511947802920195,1.7953379533836369,1.3943744283169508,1.2580512762069702,2025-01-23 11:32:05
-1.6457981402646575,1.7954076452133503,1.3933127503842115,1.2764569520950315,2025-01-23 11:32:05
-1.6552786845784095,1.7945083638518478,1.3907553534954786,1.2425618171691897,2025-01-23 11:32:05
-1.663881772292385,1.8073411451059553,1.3919655662029982,1.2844315767288208,2025-01-23 11:32:05
-1.6541464705122555,1.7937058802129426,1.3897235970944166,1.320586085319519,2025-01-23 11:32:05
-1.6754919387219545,1.7980389560267689,1.3892422299832106,1.3542377948760986,2025-01-23 11:32:05
-1.6810654769743367,1.7825413349526356,1.3909061532467604,1.3218941688537598,2025-01-23 11:32:05
-1.6916275991700098,1.770187557188059,1.3878445010632277,1.1830732822418213,2025-01-23 11:32:05
-1.700182111645981,1.769749237378155,1.385802922770381,1.1230307817459106,2025-01-23 11:32:05
-1.6750916938668694,1.761705951939429,1.3851674180477858,1.126772403717041,2025-01-23 11:32:05
-1.7099666541785858,1.7434586717791394,1.386833367869258,1.1175875663757324,2025-01-23 11:32:06
-1.7225631468175997,1.7455512519305616,1.3888537269085646,1.1244347095489502,2025-01-23 11:32:06
-1.7098675473058715,1.7446624994461233,1.3890747409313915,1.1850448846817017,2025-01-23 11:32:06
-1.7011553724678323,1.7530069227902079,1.390473185107112,1.2018609046936035,2025-01-23 11:32:06
-1.675927854475692,1.7632704770896213,1.3910455089062452,1.1937236785888672,2025-01-23 11:32:06
-1.6675606914841266,1.7741685821711861,1.3927298169583082,1.1045020818710327,2025-01-23 11:32:06
-1.6216886150038816,1.788569862107361,1.3928725104779005,1.0814523696899414,2025-01-23 11:32:06
-1.6151724588990168,1.7984835382305562,1.3920162301510572,1.043591856956482,2025-01-23 11:32:06
-1.5919133746341885,1.8165395064772023,1.393023667857051,1.0507034063339231,2025-01-23 11:32:06
-1.5770948205706774,1.835235051692166,1.3908267598599195,1.0581567287445068,2025-01-23 11:32:06
-1.5635735110852735,1.8520202936933403,1.388503609225154,1.0513615608215332,2025-01-23 11:32:07
-1.5455343262092176,1.8739149410031324,1.3892984967678783,1.0177013874053955,2025-01-23 11:32:07
-1.5188266459582973,1.8906766100207755,1.385038314387202,0.9102550745010376,2025-01-23 11:32:07
-1.5055108033117914,1.9172960792088434,1.3818548303097486,0.7974531054496765,2025-01-23 11:32:07
-1.4425193411362394,1.9733432930896122,1.3807046990841627,0.8325161933898926,2025-01-23 11:32:07
-1.4200772680068752,1.996963896961487,1.3771780114620924,0.85737144947052,2025-01-23 11:32:07
-1.3828712811022106,2.030370212061552,1.3768523316830397,0.8294340372085571,2025-01-23 11:32:07
-1.355237523119048,2.0424522206557536,1.3784521203488111,0.8073671460151672,2025-01-23 11:32:07
-1.3203048514648985,2.066594526882226,1.3794769626110792,0.8048204183578491,2025-01-23 11:32:07
-1.280495185897975,2.084506051435954,1.379785118624568,0.8267296552658081,2025-01-23 11:32:07
-1.2684146011753856,2.0827131768625518,1.377453861758113,0.8571544885635376,2025-01-23 11:32:08
-1.182315948038288,2.1273151365547984,1.374435005709529,0.9467980861663818,2025-01-23 11:32:08
-1.1604265692327251,2.140359072096155,1.3760941606014965,0.9767094254493712,2025-01-23 11:32:08
-1.0793822162896625,2.1688359229498877,1.3748888354748487,1.0639214515686035,2025-01-23 11:32:08
-1.055343031198018,2.1789387695245175,1.3743795733898878,1.1443592309951782,2025-01-23 11:32:08
-1.0162689187372578,2.1837288873595,1.3770201783627272,1.2858788967132568,2025-01-23 11:32:08
-0.9922223108212108,2.2065326580393205,1.377244172617793,1.3464500904083252,2025-01-23 11:32:08
-0.9767292495218504,2.232877293820905,1.379977164790034,1.4033879041671753,2025-01-23 11:32:08
-0.9642087455091262,2.231872872413724,1.380841074511409,1.4316879510879517,2025-01-23 11:32:08
-0.9427380663319817,2.2497720142246043,1.3788278680294752,1.459539532661438,2025-01-23 11:32:08
-0.9180055184713849,2.2700060996252827,1.379846392199397,1.4857921600341797,2025-01-23 11:32:09
-0.8867561956156604,2.2875883349377926,1.3807001691311598,1.49693763256073,2025-01-23 11:32:09
-0.8388982325302875,2.297591950649212,1.3784723859280348,1.4606943130493164,2025-01-23 11:32:09
-0.825564955109235,2.2960637588879824,1.378448424860835,1.3967891931533811,2025-01-23 11:32:09
-0.7920524310219873,2.3174442809462246,1.3788349013775587,1.2968493700027466,2025-01-23 11:32:09
-0.7545843979914572,2.3473587470605115,1.376806912943721,1.227939486503601,2025-01-23 11:32:09
-0.724929896906442,2.3765848273371764,1.376487551257014,1.1746418476104736,2025-01-23 11:32:09
-0.6917306383887377,2.4109929679612976,1.375307260081172,1.116976022720337,2025-01-23 11:32:09
-0.657737686239094,2.4153143825019803,1.3743075709789991,1.0844496488571167,2025-01-23 11:32:09
-0.6253697866953799,2.4307233725557675,1.3752526622265575,1.0969879627227783,2025-01-23 11:32:09
-0.5884284840257439,2.4280874528464116,1.3763216119259596,1.1386178731918335,2025-01-23 11:32:10
-0.5505583731015398,2.4433755176784593,1.3817113023251295,1.0549219846725464,2025-01-23 11:32:10
-0.5491406150385686,2.4451839238247053,1.3805250506848097,0.9038445353507996,2025-01-23 11:32:10
-0.5439695968103916,2.455431375278238,1.37589949183166,0.8679260015487671,2025-01-23 11:32:10
-0.5406633512153926,2.4640283317716496,1.3766998630017042,1.013095498085022,2025-01-23 11:32:10
-0.5454353124695828,2.4676269337451893,1.380675969645381,1.2376075983047483,2025-01-23 11:32:10
-0.5460691820865023,2.465469588487906,1.3823025804013014,1.335605502128601,2025-01-23 11:32:10
-0.5423290388540702,2.474130220642812,1.382137117907405,1.3787835836410522,2025-01-23 11:32:10
-0.5373551466537896,2.4584279402932423,1.3811842780560255,1.3032501935958862,2025-01-23 11:32:10
-0.5363329450595686,2.4875808407889433,1.3806282859295609,1.1626259088516235,2025-01-23 11:32:10
-0.5135491609427342,2.482628482616484,1.381527243182063,1.0686455965042114,2025-01-23 11:32:11
-0.4981250924641169,2.490531382492125,1.3810279946774249,1.0213134288787842,2025-01-23 11:32:11
-0.453520106322925,2.5093837447344876,1.3812867980450392,1.0084314346313477,2025-01-23 11:32:11
-0.42768281135638203,2.5161329701207227,1.3832820039242506,1.0476288795471191,2025-01-23 11:32:11
-0.395595921628854,2.5452608242469137,1.3824782948940992,1.158609390258789,2025-01-23 11:32:11
-0.362627404547459,2.559230864930714,1.381239591166377,1.3031833171844482,2025-01-23 11:32:11
-0.33605639921754593,2.5791709011149573,1.3792744260281329,1.3801711797714231,2025-01-23 11:32:11
-0.3011850784969549,2.5924163674587337,1.379205284640193,1.365484356880188,2025-01-23 11:32:11
-0.28562385733598167,2.6017307343973717,1.3890259843319654,1.184320330619812,2025-01-23 11:32:11
-0.28766958193805514,2.608521287420766,1.4031526427716017,0.923469066619873,2025-01-23 11:32:11
-0.3242897615337095,2.6022519510213917,1.411761460825801,0.729285478591919,2025-01-23 11:32:12
-0.34055127916045014,2.6022361768102247,1.4192097764462233,0.6092643141746521,2025-01-23 11:32:12
