X,Y,Z,Yaw,Timestamp
2.8971050154191405,2.131123681836964,2.011475326129584,0.0,2025-01-23 13:26:16
2.9231797953610457,2.090811080197015,2.014738799640326,0.0,2025-01-23 13:26:16
2.9004578418844322,2.0558723791592457,2.011996032306341,0.0,2025-01-23 13:26:16
2.8882293795118077,2.0514604965677288,2.0146889701572936,0.0,2025-01-23 13:26:16
2.8916340767013993,2.0803293039044926,2.0117945686070007,0.0,2025-01-23 13:26:16
2.886291968867103,2.114628894046166,2.0103323474613704,0.0,2025-01-23 13:26:16
2.8841972862375886,2.1127282876477733,2.003379584857611,0.0,2025-01-23 13:26:16
2.929472206394538,2.0554641487405845,1.9987642780033628,0.0,2025-01-23 13:26:16
2.935736176326665,2.0401421814814693,2.0015866771427677,0.0,2025-01-23 13:26:16
2.8687665660514443,2.0423941360957936,2.0005157008854426,0.0,2025-01-23 13:26:17
2.8639665309976827,2.046632020412604,2.003386737414984,0.0,2025-01-23 13:26:17
2.8561499512165756,2.0299916754484637,2.006257058688788,0.0,2025-01-23 13:26:17
2.7888206295804743,2.004228087809659,2.0055608764378112,0.0,2025-01-23 13:26:17
2.7826135418510747,1.9795001266741434,2.009291888782172,0.0,2025-01-23 13:26:17
2.7756502271536023,1.9598147958812928,2.005588056155829,0.0,2025-01-23 13:26:17
2.760182702721145,1.950554359178235,2.0050330177036804,0.0,2025-01-23 13:26:17
2.7641294726912715,1.9493614606901355,2.0070338264195007,0.0,2025-01-23 13:26:17
2.7580880200916305,1.9486537527798422,2.0132408157078303,0.0,2025-01-23 13:26:17
2.7602797408367064,1.9525520036921882,2.01518869549909,0.0,2025-01-23 13:26:17
2.7506110737149876,1.9390051636145393,2.0129864230839294,0.0,2025-01-23 13:26:18
2.7459649589795165,1.9051907640506727,2.008358956882147,0.0,2025-01-23 13:26:18
2.7348808760372108,1.9037268291723062,1.9981551185337576,0.0,2025-01-23 13:26:18
2.742968492208586,1.9053363212240146,1.979378463336615,0.0,2025-01-23 13:26:18
2.769180466178884,1.909068937006602,1.9611676946369687,0.0,2025-01-23 13:26:18
2.7717201834733727,1.8789101930661776,1.9341630950657407,0.0,2025-01-23 13:26:18
2.769791135973616,1.9010298398930077,1.91355466992536,0.0,2025-01-23 13:26:18
2.7298867647523273,1.9039694244612093,1.8947954192844907,0.0,2025-01-23 13:26:18
2.7273269695014224,1.9131043819473412,1.8617287889210263,0.0,2025-01-23 13:26:18
2.7262026680275206,1.931180220688484,1.8359425082890075,0.0,2025-01-23 13:26:18
2.7331459047685764,1.9298417650270427,1.8064489379612487,0.0,2025-01-23 13:26:19
2.722352936172955,1.934370763690536,1.775776030131964,0.0,2025-01-23 13:26:19
2.7268417789236166,1.903116159377574,1.7442846313206235,0.0,2025-01-23 13:26:19
2.7500572861229844,1.9069943323335035,1.717999698230414,0.0,2025-01-23 13:26:19
2.755002878350087,1.9057529147876242,1.7022532239643615,0.0,2025-01-23 13:26:19
2.758581573814385,1.9175932246980028,1.6932672277180234,0.0,2025-01-23 13:26:19
2.7441329495953206,1.9293080553914561,1.6919538989750422,0.0,2025-01-23 13:26:19
2.761695156657293,1.9404690984929058,1.6994073405949155,0.0,2025-01-23 13:26:19
2.7671744585199827,1.9502147257737708,1.7014606013981384,0.0,2025-01-23 13:26:19
2.7626454598564885,1.9394217571781491,1.7039790168491882,0.0,2025-01-23 13:26:19
2.7616750787008764,1.9194453120386141,1.7105920329777282,0.0,2025-01-23 13:26:20
2.770567440898106,1.9170109960046353,1.709039689609198,0.0,2025-01-23 13:26:20
2.845042438651335,1.9043826663582986,1.7066625371662658,0.0,2025-01-23 13:26:20
2.8542259151952476,1.9079412838661802,1.7048684373585266,0.0,2025-01-23 13:26:20
2.8630697583346962,1.9045081455752246,1.7033122792927302,0.0,2025-01-23 13:26:20
2.87529822070732,1.9089200281667407,1.70229077489057,0.0,2025-01-23 13:26:20
2.8944013228068037,1.8899708463855476,1.700777651378302,0.0,2025-01-23 13:26:20
2.9111102647851403,1.9041768753157082,1.6965055480686708,0.0,2025-01-23 13:26:20
2.8871870496754797,1.90634015495942,1.693809868404059,0.0,2025-01-23 13:26:20
2.902614418195104,1.8735530187538945,1.6956509366718806,0.0,2025-01-23 13:26:20
2.8822213794919604,1.8865577860510077,1.691449405261664,0.0,2025-01-23 13:26:21
2.935353035342849,1.8879815650165424,1.6922317758289855,0.0,2025-01-23 13:26:21
2.9248997001516925,1.8995023194788732,1.694120289394049,0.0,2025-01-23 13:26:21
2.9273624572870354,1.8883697174787872,1.6945233360020202,0.0,2025-01-23 13:26:21
2.9192263220578796,1.885761403170102,1.6969985976902526,0.0,2025-01-23 13:26:21
2.9193233601734407,1.8877590476840551,1.6978163734165712,0.0,2025-01-23 13:26:21
2.9237837618227385,1.876529407568408,1.700140716144232,0.0,2025-01-23 13:26:21
2.9404927038010746,1.8907354364985696,1.6971801534382382,0.0,2025-01-23 13:26:21
2.965172145878809,1.8835295265121936,1.6927118316380063,0.0,2025-01-23 13:26:21
2.9730656858190616,1.8811437295359956,1.6858748212544006,0.0,2025-01-23 13:26:21
2.924220433342764,1.8855188078811989,1.6845210805622617,0.0,2025-01-23 13:26:22
2.9249281412530563,1.8794773552815576,1.6815524116245788,0.0,2025-01-23 13:26:22
2.920176625257076,1.8847140618553442,1.6861674800602475,0.0,2025-01-23 13:26:22
2.847068524266652,1.8842606640454225,1.6886131778446718,0.0,2025-01-23 13:26:22
2.847359638613336,1.8902535975872832,1.6897834554401916,0.0,2025-01-23 13:26:22
2.847117043324433,1.8852594863023997,1.6895756736485046,0.0,2025-01-23 13:26:22
2.87576333332871,1.897884464282216,1.6900514379231015,0.0,2025-01-23 13:26:22
2.9249766603108367,1.8804761775385348,1.6891244664875549,0.0,2025-01-23 13:26:22
2.945098662623714,1.8825022631538528,1.6902070060459653,0.0,2025-01-23 13:26:22
3.042469612128262,1.8877841371189004,1.6918362394062558,0.0,2025-01-23 13:26:22
3.0823739833495503,1.8848445525506987,1.6881754413334409,0.0,2025-01-23 13:26:23
3.1626679163699336,1.8889536059840635,1.6900414243427793,0.0,2025-01-23 13:26:23
3.2347771951033804,1.8894555228517667,1.6838426604954284,0.0,2025-01-23 13:26:23
3.3236037789601123,1.8631147179980234,1.689433814593939,0.0,2025-01-23 13:26:23
3.4049935723530336,1.8691728968875607,1.6908373847691098,0.0,2025-01-23 13:26:23
3.4043427466454688,1.8351644210925717,1.6903442159382382,0.0,2025-01-23 13:26:23
3.454894529289037,1.8246993710899464,1.6892449870792905,0.0,2025-01-23 13:26:23
3.589958051313382,1.8021196231201555,1.6881794944492854,0.0,2025-01-23 13:26:23
3.6493536770963986,1.7882214348265746,1.6871732488361877,0.0,2025-01-23 13:26:23
3.739975466091014,1.7988370534809708,1.684710265704779,0.0,2025-01-23 13:26:23
3.7709188781008764,1.7763091762354801,1.6854252830235046,0.0,2025-01-23 13:26:24
3.785464540435502,1.76659199005598,1.6835669294086968,0.0,2025-01-23 13:26:24
3.7421270309232573,1.7606877314847325,1.6867598310200256,0.0,2025-01-23 13:26:24
3.7284145557158506,1.74633614538123,1.6853045240131892,0.0,2025-01-23 13:26:24
3.705975353440973,1.758439128536928,1.6905605807987731,0.0,2025-01-23 13:26:24
3.7203470175008913,1.7657504397838133,1.6906185165134948,0.0,2025-01-23 13:26:24
3.7376666292739604,1.7719173716003798,1.6912626043049377,0.0,2025-01-23 13:26:24
3.750622877513293,1.7913115880465464,1.6914289012638608,0.0,2025-01-23 13:26:24
3.785262101059431,1.80364545167968,1.6897969260899104,0.0,2025-01-23 13:26:24
3.7949307681811497,1.8171922917573289,1.6878403440205132,0.0,2025-01-23 13:26:24
3.7493931747788816,1.8484385329253428,1.6848883643833672,0.0,2025-01-23 13:26:25
3.7494416938366624,1.8494373551823198,1.6826901450840508,0.0,2025-01-23 13:26:25
3.754512765280691,1.830168617953078,1.686354519435553,0.0,2025-01-23 13:26:25
3.7578003463983047,1.836015994321596,1.6874448075977844,0.0,2025-01-23 13:26:25
3.6874946359476892,1.831421750310425,1.6914681211201228,0.0,2025-01-23 13:26:25
3.690491102718619,1.8312761931370833,1.6944333329884094,0.0,2025-01-23 13:26:25
3.70490292269137,1.8806350772925529,1.690210820743231,0.0,2025-01-23 13:26:25
3.7735305440760807,1.8712943287638302,1.688543201991705,0.0,2025-01-23 13:26:25
3.8291818392650416,1.8215355773346487,1.6835743203846496,0.0,2025-01-23 13:26:25
3.8389274665459063,1.816056275471958,1.6833241000858823,0.0,2025-01-23 13:26:25
3.851786676669678,1.8334528474041725,1.6827549949375669,0.0,2025-01-23 13:26:26
3.8480624240320385,1.818616070722863,1.68415796906629,0.0,2025-01-23 13:26:26
3.8647312100975433,1.7907745267444402,1.6820225730625669,0.0,2025-01-23 13:26:26
3.873914686641456,1.794333144252322,1.680455805370001,0.0,2025-01-23 13:26:26
3.8597856178704397,1.7920159442903203,1.6828720584599055,0.0,2025-01-23 13:26:26
3.825805583176815,1.7726418058005693,1.6857126966206115,0.0,2025-01-23 13:26:26
3.8320210340511625,1.7563210162844773,1.68637919575849,0.0,2025-01-23 13:26:26
3.782739110054839,1.7517066943168906,1.691456796237616,0.0,2025-01-23 13:26:26
3.7591555283496425,1.760861729759439,1.692927123614935,0.0,2025-01-23 13:26:26
3.7885379673655764,1.7474202909422996,1.696161748477606,0.0,2025-01-23 13:26:26
3.79182554848319,1.7532676673108183,1.6969459071842714,0.0,2025-01-23 13:26:27
3.8194730162304906,1.7659411643484162,1.6934471145359555,0.0,2025-01-23 13:26:27
3.869850800599352,1.7725046117721757,1.6932001128880063,0.0,2025-01-23 13:26:27
3.868851978342376,1.7725531308299562,1.6894540801731628,0.0,2025-01-23 13:26:27
3.893357422145404,1.7823757182699655,1.6861099019733945,0.0,2025-01-23 13:26:27
3.8881207155716178,1.777624202273985,1.6829246297565972,0.0,2025-01-23 13:26:27
3.879879179081952,1.814066994102953,1.681564094134955,0.0,2025-01-23 13:26:27
3.8788719936800264,1.855164263812341,1.6862509265629333,0.0,2025-01-23 13:26:27
3.8614269026900327,1.867024651679136,1.6993130460468806,0.0,2025-01-23 13:26:27
3.8389475445023225,1.8370800619262508,1.71070563943067,0.0,2025-01-23 13:26:27
3.845134554275305,1.8407842366074736,1.7256661668507138,0.0,2025-01-23 13:26:28
3.8448434399286215,1.8347913030656129,1.7376374021259826,0.0,2025-01-23 13:26:28
3.8357285603989055,1.8532552942690008,1.749601127216009,0.0,2025-01-23 13:26:28
3.8108349641336323,1.8354421287731777,1.7605654016224428,0.0,2025-01-23 13:26:28
3.783430091675235,1.8277627430204633,1.7754871860233823,0.0,2025-01-23 13:26:28
3.8039201684939403,1.8167556202373034,1.785887362071661,0.0,2025-01-23 13:26:28
3.7889863536970703,1.8184822283609887,1.8069465175358328,0.0,2025-01-23 13:26:28
3.7129788240512775,1.820172032238362,1.8367643371311704,0.0,2025-01-23 13:26:28
3.6554152076524566,1.8099529291911598,1.8758621230808772,0.0,2025-01-23 13:26:28
3.6374163290704593,1.789802485776919,1.929438234874396,0.0,2025-01-23 13:26:28
3.620824503164099,1.7986178878150032,1.9879897847858945,0.0,2025-01-23 13:26:29
3.621483692016612,1.7915776129583858,2.03108716160932,0.0,2025-01-23 13:26:29
3.638124036980752,1.7837610331772777,2.0595216766087097,0.0,2025-01-23 13:26:29
3.668796412600347,1.7762640088442192,2.0790627017704524,0.0,2025-01-23 13:26:29
3.7053161645884605,1.7654794033935455,2.095082522937445,0.0,2025-01-23 13:26:29
3.695647497466741,1.7519325633158966,2.102331639835028,0.0,2025-01-23 13:26:29
3.6861243875183636,1.7413821900091782,2.106390954562811,0.0,2025-01-23 13:26:29
3.6776201777833792,1.7518070840989715,2.1044878974644217,0.0,2025-01-23 13:26:29
3.6687478935425664,1.775265186587242,2.0996501460758723,0.0,2025-01-23 13:26:29
3.6212695378290736,1.7665585374761867,2.09963488728681,0.0,2025-01-23 13:26:29
3.6138126694088464,1.7779337347651758,2.100268365451482,0.0,2025-01-23 13:26:30
3.6121061392415763,1.7840237064225977,2.1015582099644217,0.0,2025-01-23 13:26:30
3.595959348000191,1.7607797581218654,2.099559070178655,0.0,2025-01-23 13:26:30
3.592691844838993,1.7759561682076384,2.093611241885809,0.0,2025-01-23 13:26:30
3.5007433149944056,1.8204698499180851,2.098072053500799,0.0,2025-01-23 13:26:30
3.487002398685634,1.8261432280118972,2.099686385699896,0.0,2025-01-23 13:26:30
3.5202546475125502,1.8305350326469976,2.104372979709295,0.0,2025-01-23 13:26:30
3.5099953885525155,1.8460510761372348,2.102520467349676,0.0,2025-01-23 13:26:30
3.5510926582619025,1.84705826153916,2.0992250457493338,0.0,2025-01-23 13:26:30
3.5679354426021135,1.8021882201343529,2.0972604766575373,0.0,2025-01-23 13:26:30
3.560187459835203,1.8075704838814812,2.09854412228742,0.0,2025-01-23 13:26:31
3.5676727693567947,1.7761703223951766,2.10366320759931,0.0,2025-01-23 13:26:31
3.5716479804282852,1.7549524597097623,2.100856782504705,0.0,2025-01-23 13:26:31
3.569173508481474,1.7040125246039493,2.10111832768598,0.0,2025-01-23 13:26:31
3.5786849036183828,1.6524903608047696,2.1051888480869807,0.0,2025-01-23 13:26:31
3.596392667853697,1.6666478706771497,2.1114819064823678,0.0,2025-01-23 13:26:31
3.634327835662396,1.6437803600271945,2.120480538913397,0.0,2025-01-23 13:26:31
3.6679966780529214,1.6361377785207931,2.1324789539066837,0.0,2025-01-23 13:26:31
3.6658451132206777,1.6742871005170314,2.135128737994818,0.0,2025-01-23 13:26:31
3.641242631302088,1.6624668685630688,2.1414008155552424,0.0,2025-01-23 13:26:31
3.6520155219412938,1.6369140834452829,2.1501815334049734,0.0,2025-01-23 13:26:32
3.596227032723939,1.6426276174519276,2.160935880252508,0.0,2025-01-23 13:26:32
3.5983501564548184,1.624503259653005,2.1864190116611995,0.0,2025-01-23 13:26:32
3.557446962976553,1.6274913632789862,2.2159793391911062,0.0,2025-01-23 13:26:32
3.477076069797024,1.64240845178596,2.23829865605512,0.0,2025-01-23 13:26:32
3.4428450766695486,1.6590889526629329,2.253020526477484,0.0,2025-01-23 13:26:32
3.482923446165543,1.639120870668346,2.2584209457127127,0.0,2025-01-23 13:26:32
3.5363746574644805,1.6265126189784258,2.2624905124393977,0.0,2025-01-23 13:26:32
3.5873346705267095,1.6450619334859065,2.259919883319525,0.0,2025-01-23 13:26:32
3.6062152552937063,1.6421424268741214,2.259488345691351,0.0,2025-01-23 13:26:32
3.639487582077038,1.6675580179635137,2.255160094806341,0.0,2025-01-23 13:26:33
3.6257951848260475,1.6742302183143027,2.2533366695133723,0.0,2025-01-23 13:26:33
3.5595332824611194,1.6704407203289855,2.252531768390326,0.0,2025-01-23 13:26:33
3.5619190794373172,1.6783342602692382,2.255763532230047,0.0,2025-01-23 13:26:33
3.467981268223725,1.6818962294436397,2.260124923297552,0.0,2025-01-23 13:26:33
3.494193242194023,1.6856288452262271,2.258280278751043,0.0,2025-01-23 13:26:33
3.4972951102254624,1.6464321819152312,2.2567021861759704,0.0,2025-01-23 13:26:33
3.5042383469665186,1.6450937262537908,2.256026269504217,0.0,2025-01-23 13:26:33
3.4990217183491485,1.6613659967121022,2.257872344562201,0.0,2025-01-23 13:26:33
3.4896240876176967,1.6327883037220219,2.2571020141331237,0.0,2025-01-23 13:26:33
3.4914560970018917,1.6086710123812387,2.2602965846745047,0.0,2025-01-23 13:26:34
3.464459454962156,1.63000599113863,2.2661664500919856,0.0,2025-01-23 13:26:34
3.5082821550522065,1.6458984722796446,2.2720894828526053,0.0,2025-01-23 13:26:34
3.515391026923021,1.668580269843426,2.2680470958439387,0.0,2025-01-23 13:26:34
3.5115412950684557,1.671770812845479,2.265040399142889,0.0,2025-01-23 13:26:34
3.497363707239659,1.6684547906265002,2.2631928935734305,0.0,2025-01-23 13:26:34
3.499555427984735,1.6723530415388461,2.262021543094305,0.0,2025-01-23 13:26:34
3.488345865825504,1.6889164263438412,2.25759387166181,0.0,2025-01-23 13:26:34
3.4232199797459457,1.729123626723281,2.257584573337225,0.0,2025-01-23 13:26:34
3.3495497280185713,1.73770814828393,2.263231040546087,0.0,2025-01-23 13:26:34
3.3134750106954316,1.7164334033957862,2.2716097846714534,0.0,2025-01-23 13:26:35
3.300481958209786,1.7581129017985415,2.2743878379551448,0.0,2025-01-23 13:26:35
3.3691949028985904,1.6886972606778736,2.2816603198734797,0.0,2025-01-23 13:26:35
3.377816228705552,1.701293797556326,2.283748151370671,0.0,2025-01-23 13:26:35
3.4373088926041295,1.6893932537766985,2.2773926273075613,0.0,2025-01-23 13:26:35
3.5225567809965646,1.6512121390125765,2.2774097934452566,0.0,2025-01-23 13:26:35
3.604189169678388,1.6622644291869975,2.277056457111029,0.0,2025-01-23 13:26:35
3.696537566796689,1.6878138626382637,2.271404267856268,0.0,2025-01-23 13:26:35
3.8115560466673024,1.6441818871128169,2.269009114810613,0.0,2025-01-23 13:26:35
3.894951847719125,1.6090942772351857,2.264827491351751,0.0,2025-01-23 13:26:35
3.9059188145894526,1.5875367811453072,2.263139249393133,0.0,2025-01-23 13:26:36
3.8372426741469616,1.595878707417053,2.2625656142918147,0.0,2025-01-23 13:26:36
3.8493740984040246,1.598292945494616,2.2643249049870047,0.0,2025-01-23 13:26:36
3.8440236274247797,1.6736412862878962,2.2619764819828547,0.0,2025-01-23 13:26:36
3.8428591700380452,1.6496695521204547,2.258805276462225,0.0,2025-01-23 13:26:36
3.8468544590659524,1.6494754758893322,2.2598652854649104,0.0,2025-01-23 13:26:36
3.8580840991815997,1.653935877538629,2.261214734622625,0.0,2025-01-23 13:26:36
3.800751363260213,1.586638348670411,2.269062043735174,0.0,2025-01-23 13:26:36
3.796541920044768,1.5618133494193351,2.271222592898992,0.0,2025-01-23 13:26:36
3.8003715739429165,1.5375990199629908,2.277406455585149,0.0,2025-01-23 13:26:36
3.8203965381402316,1.5376274610643546,2.279520989963201,0.0,2025-01-23 13:26:37
3.8712879541882637,1.5341541668605672,2.2750499263493094,0.0,2025-01-23 13:26:37
3.853018039215999,1.5290345763587576,2.268924714633612,0.0,2025-01-23 13:26:37
3.884786275208132,1.5234866774818707,2.270067693301825,0.0,2025-01-23 13:26:37
3.9637701936684384,1.5006275299768645,2.275768758365301,0.0,2025-01-23 13:26:37
4.0282084497941195,1.4874855686513568,2.2739484325138606,0.0,2025-01-23 13:26:37
4.069576755893775,1.4734619011408507,2.270596028873113,0.0,2025-01-23 13:26:37
4.074590945135074,1.4942430923062395,2.272932530948309,0.0,2025-01-23 13:26:37
4.031892546518927,1.4602747724240828,2.2791037574497737,0.0,2025-01-23 13:26:37
4.036567102355762,1.4740642077906339,2.282656194278387,0.0,2025-01-23 13:26:37
4.080640760879663,1.4539020495649255,2.2844541087833914,0.0,2025-01-23 13:26:38
4.079564978463542,1.4729767105630447,2.2818398490635428,0.0,2025-01-23 13:26:38
4.041367137409523,1.4698263234738245,2.2790758624760183,0.0,2025-01-23 13:26:38
4.034880650144908,1.5011779659023474,2.2739193454472097,0.0,2025-01-23 13:26:38
4.0372463691646905,1.4880477193883084,2.273448230334905,0.0,2025-01-23 13:26:38
3.997002364538938,1.4839955481576723,2.272756101199773,0.0,2025-01-23 13:26:38
4.0138652268355655,1.4601492932071567,2.272808553287176,0.0,2025-01-23 13:26:38
4.010743280847709,1.4783221700638602,2.271497251102117,0.0,2025-01-23 13:26:38
4.0198983162902575,1.5019057517690566,2.268913747378973,0.0,2025-01-23 13:26:38
4.002085150794435,1.5267993480343298,2.2640750423161067,0.0,2025-01-23 13:26:38
3.9981785367371403,1.5700398194310128,2.2632582202641047,0.0,2025-01-23 13:26:39
4.036299417632015,1.5922163484605716,2.262417556354193,0.0,2025-01-23 13:26:39
4.034601250609693,1.557257569466386,2.260888339587835,0.0,2025-01-23 13:26:39
4.062228640400576,1.5489072800496921,2.2580783382145446,0.0,2025-01-23 13:26:39
4.128470464809089,1.5316729915807166,2.260410548755316,0.0,2025-01-23 13:26:39
4.084502207545697,1.5127840436687718,2.266292096683172,0.0,2025-01-23 13:26:39
4.097669258306048,1.4540760478396322,2.268769742557196,0.0,2025-01-23 13:26:39
4.044003892819573,1.441665224047353,2.2776453510014094,0.0,2025-01-23 13:26:39
4.002740987980427,1.416637785420206,2.283475162097601,0.0,2025-01-23 13:26:39
3.9560673782927886,1.4038873282234636,2.287451507159856,0.0,2025-01-23 13:26:39
3.9450803334660445,1.4044210378590503,2.28997159154096,0.0,2025-01-23 13:26:40
3.9964569400918832,1.4109359662250298,2.2795672431675467,0.0,2025-01-23 13:26:40
4.036235832096247,1.4260237013401897,2.2657856956211604,0.0,2025-01-23 13:26:40
4.063106994919056,1.42271604226616,2.2465946689335383,0.0,2025-01-23 13:26:40
4.113921450807944,1.43826889000271,2.229006291934637,0.0,2025-01-23 13:26:40
4.1473476979095665,1.4256321972114252,2.2089350238529715,0.0,2025-01-23 13:26:40
4.1722697352762035,1.4234203985099338,2.18720698506513,0.0,2025-01-23 13:26:40
4.199549128517675,1.4491271039460094,2.165811301776556,0.0,2025-01-23 13:26:40
4.217325489767186,1.4853072225296584,2.14670372159162,0.0,2025-01-23 13:26:40
4.233500722109936,1.488526206633075,2.130386830875066,0.0,2025-01-23 13:26:40
4.257346977060451,1.505389068929702,2.121032001086859,0.0,2025-01-23 13:26:41
4.2703801854589285,1.505757143435531,2.118547679492621,0.0,2025-01-23 13:26:41
4.280861961751452,1.4742114247758855,2.12481594235578,0.0,2025-01-23 13:26:41
4.255677251139494,1.4504053257382017,2.128285409518866,0.0,2025-01-23 13:26:41
4.268787419697117,1.4317472583036923,2.128354550906805,0.0,2025-01-23 13:26:41
4.270590987979948,1.4276549311602236,2.127442599841742,0.0,2025-01-23 13:26:41
4.268447786292652,1.4247555025048555,2.1195826545445007,0.0,2025-01-23 13:26:41
4.263667829195308,1.4500171732759568,2.1043663039890803,0.0,2025-01-23 13:26:41
4.2822087805578395,1.4401059108653351,2.084465743610052,0.0,2025-01-23 13:26:41
4.2874454871316265,1.4448574268613155,2.072075130054144,0.0,2025-01-23 13:26:41
4.299305874998421,1.4623025178513098,2.0598721519199894,0.0,2025-01-23 13:26:42
4.296172214199098,1.418402857602114,2.054571630069403,0.0,2025-01-23 13:26:42
4.310301282970114,1.4207200575641157,2.049715758868841,0.0,2025-01-23 13:26:42
4.318506015213467,1.4453509805840699,2.042506696292548,0.0,2025-01-23 13:26:42
4.33714400469156,1.4374373626874013,2.0384907737461604,0.0,2025-01-23 13:26:42
4.361435294307049,1.4222408746452118,2.035010339328436,0.0,2025-01-23 13:26:42
4.367108672400861,1.4359817909539832,2.0347783580509704,0.0,2025-01-23 13:26:42
4.347471860665792,1.443943927908432,2.0372271552769217,0.0,2025-01-23 13:26:42
4.342768863727592,1.4501794567391957,2.040726663180975,0.0,2025-01-23 13:26:42
4.372199821801306,1.4377368401790331,2.043054343768743,0.0,2025-01-23 13:26:42
4.379725287235731,1.448384251601313,2.046800614902166,0.0,2025-01-23 13:26:43
4.373538277462747,1.4446800769200894,2.0488529220310734,0.0,2025-01-23 13:26:43
4.358507424550316,1.4444090405298224,2.0550768390385192,0.0,2025-01-23 13:26:43
4.316605408815074,1.4474456632135841,2.059718610355048,0.0,2025-01-23 13:26:43
4.319262242181539,1.4403083502414056,2.0617406383244075,0.0,2025-01-23 13:26:43
4.306403032057768,1.4229117783091922,2.066395999499945,0.0,2025-01-23 13:26:43
4.287522447290772,1.425831284920977,2.063541413852362,0.0,2025-01-23 13:26:43
4.291469217260898,1.4246383864328775,2.058678390094427,0.0,2025-01-23 13:26:43
4.2868632584382595,1.4328715597775945,2.054985047885565,0.0,2025-01-23 13:26:43
4.30009054306786,1.43723492331133,2.0538737788883727,0.0,2025-01-23 13:26:43
4.3117083356457515,1.4496859030164406,2.044174672671942,0.0,2025-01-23 13:26:44
4.313677539058341,1.469613829098195,2.0358717456547297,0.0,2025-01-23 13:26:44
4.302953167476916,1.496165436472957,2.0187730804173034,0.0,2025-01-23 13:26:44
4.300199295994889,1.5013051049311823,2.0065417304722346,0.0,2025-01-23 13:26:44
4.303495240257452,1.4661037306480937,1.9933291688648735,0.0,2025-01-23 13:26:44
4.319678835745149,1.4282739640999038,1.980584146091132,0.0,2025-01-23 13:26:44
4.313394787856605,1.422572144904728,1.9710050836292776,0.0,2025-01-23 13:26:44
4.2969970381813685,1.4353828359707186,1.960393430301336,0.0,2025-01-23 13:26:44
4.296414809488001,1.4233969688869983,1.951957823344854,0.0,2025-01-23 13:26:44
4.2951733919421216,1.4184513766598945,1.9347019210545096,0.0,2025-01-23 13:26:44
4.312687079946312,1.4286135975043681,1.922023774692205,0.0,2025-01-23 13:26:45
4.311659816587971,1.4486870807594645,1.9054191127506768,0.0,2025-01-23 13:26:45
4.300410098515908,1.423202892655876,1.8843840375629937,0.0,2025-01-23 13:26:45
4.320435062713224,1.4232313337572398,1.86067700535932,0.0,2025-01-23 13:26:45
4.321065810464371,1.436216023097937,1.841011406489996,0.0,2025-01-23 13:26:45
4.312193526223558,1.4596741255862085,1.8213883653370424,0.0,2025-01-23 13:26:45
4.303281086069911,1.4410846551658956,1.8075755849567927,0.0,2025-01-23 13:26:45
4.284449020360697,1.4450029840346574,1.7979954496113342,0.0,2025-01-23 13:26:45
4.287125931683579,1.4588894575167697,1.795408131190924,0.0,2025-01-23 13:26:45
4.285516439631871,1.4669770736881447,1.788333655902533,0.0,2025-01-23 13:26:45
4.284837172822942,1.4529935620904713,1.7856315389362851,0.0,2025-01-23 13:26:46
4.273927088155342,1.4345011297857195,1.786073209354071,0.0,2025-01-23 13:26:46
4.290470395003922,1.4246869054906581,1.775502683231024,0.0,2025-01-23 13:26:46
4.303600641517961,1.4270526245104405,1.757311345645575,0.0,2025-01-23 13:26:46
4.326330958139522,1.420942574896603,1.7403581157414,0.0,2025-01-23 13:26:46
4.327058744006231,1.4359249087512533,1.7278728500095888,0.0,2025-01-23 13:26:46
4.3041343511535475,1.4380396693371846,1.7253775611607116,0.0,2025-01-23 13:26:46
4.290490472960338,1.4457106919449498,1.7252417817799133,0.0,2025-01-23 13:26:46
4.276070289842638,1.4374005584410885,1.73241293580213,0.0,2025-01-23 13:26:46
4.2960467349821725,1.4364301772854762,1.740393520900397,0.0,2025-01-23 13:26:46
4.288666826721091,1.4287792326341267,1.7463789001194512,0.0,2025-01-23 13:26:47
4.337192523749341,1.4384361849443776,1.7506757989613095,0.0,2025-01-23 13:26:47
4.326593631384841,1.446960472635778,1.751710416385321,0.0,2025-01-23 13:26:47
4.321890634446642,1.4531960014665417,1.7538843169895686,0.0,2025-01-23 13:26:47
4.306714224360868,1.4499284983053435,1.7537379279820005,0.0,2025-01-23 13:26:47
4.298015938394761,1.4563581033672297,1.748214603969244,0.0,2025-01-23 13:26:47
4.259304465661572,1.4632444579055572,1.752061726161627,0.0,2025-01-23 13:26:47
4.2386203126117445,1.4702562916608106,1.7493242040363828,0.0,2025-01-23 13:26:47
4.232384783780981,1.4655532947226109,1.743547560283331,0.0,2025-01-23 13:26:47
4.2252959898665825,1.4638952836131218,1.7413401618687194,0.0,2025-01-23 13:26:47
4.223880574045997,1.4759781888124033,1.7401733413425964,0.0,2025-01-23 13:26:48
4.220447435755041,1.4671343456729553,1.7345504775730651,0.0,2025-01-23 13:26:48
4.249025128745121,1.4577367149415037,1.7303566947666682,0.0,2025-01-23 13:26:48
4.27011751221361,1.4797392456963556,1.728991033145575,0.0,2025-01-23 13:26:48
4.260739959438575,1.4721853391605675,1.7237547651020566,0.0,2025-01-23 13:26:48
4.257472456277377,1.4873617492463405,1.720981241771368,0.0,2025-01-23 13:26:48
4.253109092743641,1.500589033875941,1.7174713626591245,0.0,2025-01-23 13:26:48
