X,Y,Z,Yaw,Timestamp
4.650387659668922,4.166930004954338,2.147548002190888,-0.8774986267089844,2025-01-23 13:03:33
4.666738405823708,4.172180458903313,2.1631479682400823,-0.822417676448822,2025-01-23 13:03:33
4.66329325735569,4.186957642436028,2.1749980868771672,-0.8323207497596741,2025-01-23 13:03:33
4.656760588288307,4.194491192698479,2.182270091958344,-0.8196747899055481,2025-01-23 13:03:33
4.657936945557594,4.198846146464348,2.188563627190888,-0.8411776423454285,2025-01-23 13:03:33
4.651639834046364,4.192657753825188,2.196759981103241,-0.8370304703712463,2025-01-23 13:03:33
4.653299227356911,4.1887181252241135,2.195099634118378,-0.7725544571876526,2025-01-23 13:03:33
4.650277987122536,4.173136994242668,2.195236247964204,-0.7881637215614319,2025-01-23 13:03:33
4.682353869080544,4.12553434073925,2.195362132973969,-0.8479520082473755,2025-01-23 13:03:34
4.6834587007761,4.111549660563469,2.193896097131073,-0.9220289587974548,2025-01-23 13:03:34
4.683391943573952,4.11751489341259,2.193963092751801,-0.9526307582855223,2025-01-23 13:03:34
4.678953066468239,4.157496258616448,2.19495062250644,-0.9987063407897948,2025-01-23 13:03:34
4.633848085999489,4.17711429297924,2.195888561196625,-1.0770578384399414,2025-01-23 13:03:34
4.634258642792702,4.225021168589592,2.193540853448212,-1.170511245727539,2025-01-23 13:03:34
4.617530718445778,4.250891968607903,2.1974292220547795,-1.2485874891281128,2025-01-23 13:03:34
4.594132795929909,4.264546677470207,2.1978371562436223,-1.315563678741455,2025-01-23 13:03:34
4.571153059601784,4.2987692803144455,2.197465938515961,-1.3716965913772583,2025-01-23 13:03:34
4.530463591217995,4.260356709361076,2.1987042846158147,-1.4334040880203247,2025-01-23 13:03:34
4.517170324921608,4.299979969859123,2.197087806649506,-1.4383200407028198,2025-01-23 13:03:35
4.490315809845924,4.340980812907219,2.1970351161435246,-1.3320262432098389,2025-01-23 13:03:35
4.426956072449684,4.345075890421867,2.1966853560879827,-1.280556321144104,2025-01-23 13:03:35
4.475590601563454,4.368344113230705,2.1973891677334905,-1.1689189672470093,2025-01-23 13:03:35
4.568663492798805,4.39398555457592,2.199336093850434,-0.9810076355934144,2025-01-23 13:03:35
4.565379038453102,4.406171604990959,2.1939640464261174,-0.8439620733261108,2025-01-23 13:03:35
4.600498095154762,4.480602070689201,2.192744535394013,-0.7424160242080688,2025-01-23 13:03:35
4.653263941407204,4.482501789927483,2.187361997552216,-0.6710591316223145,2025-01-23 13:03:35
4.686079874634743,4.460014149546623,2.191596788354218,-0.5589335560798645,2025-01-23 13:03:35
4.68923844397068,4.437444493174553,2.1896992148831487,-0.5700992345809937,2025-01-23 13:03:35
4.684649839997292,4.420189663767815,2.194014591164887,-0.6495400667190552,2025-01-23 13:03:36
4.701589956879616,4.423697754740715,2.195824903436005,-0.6647790670394897,2025-01-23 13:03:36
4.64968766272068,4.404870316386223,2.2028196277096868,-0.5682570934295654,2025-01-23 13:03:36
4.628560915589333,4.372257515788078,2.201110166497529,-0.5282401442527771,2025-01-23 13:03:36
4.6283730417490005,4.357515141367912,2.20344499964267,-0.5608268976211548,2025-01-23 13:03:36
4.626362219452858,4.375315472483635,2.2029760302975774,-0.5885352492332458,2025-01-23 13:03:36
4.610025301575661,4.395198151469231,2.2018044413998723,-0.5571938753128052,2025-01-23 13:03:36
4.602930918335915,4.404567047953606,2.202429336495697,-0.4857206046581268,2025-01-23 13:03:36
4.487466230988503,4.39937524497509,2.198181909509003,-0.4261451065540313,2025-01-23 13:03:36
4.489122286438942,4.418648526072502,2.199129861779511,-0.4118283689022064,2025-01-23 13:03:36
4.471351519227028,4.429571911692619,2.2016520919278264,-0.4640519917011261,2025-01-23 13:03:37
4.474900141358376,4.463453099131584,2.2033021869137883,-0.4727693796157837,2025-01-23 13:03:37
4.469541922211647,4.491226002573967,2.199533742852509,-0.4057999551296234,2025-01-23 13:03:37
4.4714116007089615,4.521228119730949,2.201220792718232,-0.4012991189956665,2025-01-23 13:03:37
4.45432223379612,4.539496228098869,2.197700780816376,-0.2780685722827911,2025-01-23 13:03:37
4.508394613862038,4.563098713755608,2.2008676948025823,-0.0964219123125076,2025-01-23 13:03:37
4.508758917450905,4.608259484171867,2.203744691796601,0.0663987696170806,2025-01-23 13:03:37
4.533047571778297,4.601376339793205,2.2066686572507024,0.1472354084253311,2025-01-23 13:03:37
4.593293085694313,4.604306027293205,2.2042277278378606,0.0775371491909027,2025-01-23 13:03:37
4.599973097443581,4.582187458872795,2.205078882165253,0.0455431044101715,2025-01-23 13:03:37
4.592589750885963,4.525248810648918,2.205888790078461,0.0254415776580572,2025-01-23 13:03:38
4.554988279938698,4.537824913859367,2.205977958627045,0.0053946040570735,2025-01-23 13:03:38
4.564597502350807,4.49651126563549,2.204623502679169,0.1396402716636657,2025-01-23 13:03:38
4.557783976197243,4.48918180167675,2.2032697619870305,0.139929860830307,2025-01-23 13:03:38
4.514280691742897,4.511298462748528,2.2013206901028752,0.0750833824276924,2025-01-23 13:03:38
4.50604809820652,4.519105240702629,2.1975980224087834,-0.0150501457974314,2025-01-23 13:03:38
4.495552435517311,4.525503918528557,2.1997905196622014,-0.0150994630530476,2025-01-23 13:03:38
4.428382769227028,4.559706971049309,2.1946475924924016,-0.0050288131460547,2025-01-23 13:03:38
4.458823576569557,4.574402138590813,2.1953857364133,0.0203700065612792,2025-01-23 13:03:38
4.448409453034401,4.61284427344799,2.1922436179593205,-0.0287279803305864,2025-01-23 13:03:38
4.5117815881967545,4.579650208353996,2.190282386727631,-0.1110088899731636,2025-01-23 13:03:39
4.570817366242409,4.577400013804436,2.1891658725216985,-0.2063769549131393,2025-01-23 13:03:39
4.537191763520241,4.595402047038078,2.1932342471554875,-0.2244469970464706,2025-01-23 13:03:39
4.508564367890358,4.596536919474602,2.1951306285336614,-0.1761124283075332,2025-01-23 13:03:39
4.400547876954079,4.595802590250969,2.1956007899716496,-0.2124477624893188,2025-01-23 13:03:39
4.385189428925514,4.61699466407299,2.20195369143039,-0.1941519379615783,2025-01-23 13:03:39
4.378544226288796,4.601544663310051,2.2025754870846868,-0.1213401854038238,2025-01-23 13:03:39
4.3427285104990005,4.604621693491936,2.203873437829316,-0.0657966807484626,2025-01-23 13:03:39
4.310002699494362,4.586109921336174,2.203834337182343,-0.0171648785471916,2025-01-23 13:03:39
4.352777376770973,4.548731133341789,2.205348533578217,-0.0064611816778779,2025-01-23 13:03:39
4.363930121064186,4.553381726145744,2.207276624627412,0.0275707133114337,2025-01-23 13:03:40
4.366964712738991,4.553514763712883,2.2109783114865422,0.0540704540908336,2025-01-23 13:03:40
4.544711962342262,4.515293881297112,2.210287374444306,0.0763498544692993,2025-01-23 13:03:40
4.6247428804636,4.5049484223127365,2.210203451104462,0.1510646790266037,2025-01-23 13:03:40
4.745561495423317,4.514910027384758,2.2090161265805364,0.2549297511577606,2025-01-23 13:03:40
4.75696887075901,4.498346611857414,2.206219476647675,0.3504481017589569,2025-01-23 13:03:40
4.840026751160622,4.469827935099602,2.205171388573945,0.3612300157546997,2025-01-23 13:03:40
4.828782930970192,4.471278950572014,2.2086079539731145,0.2927127778530121,2025-01-23 13:03:40
4.808613196015358,4.488643929362297,2.204082530923188,0.2080564796924591,2025-01-23 13:03:40
4.742069616913796,4.497743412852287,2.202418607659638,0.029658930376172,2025-01-23 13:03:40
4.661172762513161,4.467243954539299,2.204571050591767,-0.0813997834920883,2025-01-23 13:03:41
4.658538714051247,4.477430149912834,2.2049854220822453,-0.186391070485115,2025-01-23 13:03:41
4.6632193475961685,4.449702546000481,2.207604927010834,-0.229885071516037,2025-01-23 13:03:41
4.662353411316872,4.439713761210442,2.202941936440766,-0.2422994822263717,2025-01-23 13:03:41
4.6852129846811295,4.438439175486565,2.20381931681186,-0.2072861790657043,2025-01-23 13:03:41
4.727027788758278,4.466171070933342,2.2026026668027043,-0.068063735961914,2025-01-23 13:03:41
4.81278695166111,4.475116059184074,2.202366632409394,-0.0018061128212139,2025-01-23 13:03:41
4.81734074652195,4.469184204936028,2.2051413478329778,-0.0436832979321479,2025-01-23 13:03:41
4.89475192129612,4.430449768900871,2.2100379886105657,0.0150717506185173,2025-01-23 13:03:41
4.857411757111549,4.46283321082592,2.2110217036679387,-0.0366074033081531,2025-01-23 13:03:41
4.866884604096413,4.5171068161726,2.2103827418759465,-0.0581978447735309,2025-01-23 13:03:42
4.846676245331764,4.537660405039787,2.209367078728974,-0.1223876699805259,2025-01-23 13:03:42
4.8658865839242935,4.5562179535627365,2.2054710807278752,-0.0597395934164524,2025-01-23 13:03:42
4.865491762757301,4.594408318400383,2.2025566520169377,-0.0784927085041999,2025-01-23 13:03:42
4.884484186768532,4.638582035899162,2.1977088870480657,-0.1356452703475952,2025-01-23 13:03:42
4.8804105669260025,4.644996926188469,2.200702947564423,-0.0874190255999565,2025-01-23 13:03:42
4.876474276185036,4.666508004069328,2.2042680205777287,0.0354679897427558,2025-01-23 13:03:42
4.887052431702614,4.670658394694328,2.202757162041962,0.1457321494817733,2025-01-23 13:03:42
4.885631933808327,4.6309860199689865,2.202951711602509,0.1765463501214981,2025-01-23 13:03:42
4.906937018036842,4.603375241160393,2.2111003817990422,0.1531969457864761,2025-01-23 13:03:42
4.910914316773415,4.591315075755119,2.212667745538056,0.1091026961803436,2025-01-23 13:03:43
4.914267912507057,4.586327359080315,2.2107794703915715,0.0429125912487506,2025-01-23 13:03:43
4.909408941864967,4.589793488383293,2.2109466018155217,0.0424043424427509,2025-01-23 13:03:43
4.918016329407692,4.595760151743889,2.2113221110776067,0.0409678742289543,2025-01-23 13:03:43
4.929129973053932,4.592063710093498,2.205466073937714,-0.0029291161336004,2025-01-23 13:03:43
4.951444521546364,4.580271527171135,2.214384359307587,0.1266405433416366,2025-01-23 13:03:43
4.95062293112278,4.572263523936272,2.21234826464206,0.2334586530923843,2025-01-23 13:03:43
4.94472636282444,4.581728741526604,2.212527555413544,0.2067340165376663,2025-01-23 13:03:43
4.935851469635963,4.567631527781487,2.2081079902127385,0.0100604714825749,2025-01-23 13:03:43
4.911426916718483,4.579221531748772,2.204510492272675,-0.1487054526805877,2025-01-23 13:03:43
4.901901140809059,4.595038697123528,2.2025704802945256,-0.3067027032375335,2025-01-23 13:03:44
4.910192385315895,4.60078077018261,2.208179515786469,-0.4617696404457092,2025-01-23 13:03:44
4.9088577181100845,4.587148949503899,2.2069242419674997,-0.5492879748344421,2025-01-23 13:03:44
4.888139143586159,4.582914635539055,2.2153048934414983,-0.5960682034492493,2025-01-23 13:03:44
4.889862433075905,4.586658284068108,2.2175620021298528,-0.6217482686042786,2025-01-23 13:03:44
4.892925158143044,4.556155011057854,2.211224836297333,-0.6140663027763367,2025-01-23 13:03:44
4.897358790040016,4.557852074503899,2.2091026725247502,-0.5568923950195312,2025-01-23 13:03:44
4.901604548096657,4.5443113297224045,2.205679696984589,-0.5329938530921936,2025-01-23 13:03:44
4.913379088044167,4.531168267130852,2.2105441512539983,-0.4929144978523254,2025-01-23 13:03:44
4.960844412446022,4.50729350745678,2.206024688668549,-0.4753327965736389,2025-01-23 13:03:44
4.975174322724342,4.530082985758781,2.211300891824066,-0.5974392294883728,2025-01-23 13:03:45
5.028934851288796,4.514809414744377,2.209076446481049,-0.622475802898407,2025-01-23 13:03:45
5.094780340790749,4.5048497170209885,2.20320896524936,-0.5643936991691589,2025-01-23 13:03:45
5.163198843598366,4.492478176951408,2.2079716147854924,-0.5697933435440063,2025-01-23 13:03:45
5.212221518158913,4.4801352471113205,2.2099509658291936,-0.5387213826179504,2025-01-23 13:03:45
5.223149195313454,4.499402806162834,2.2094817580655217,-0.5246721506118774,2025-01-23 13:03:45
5.230635538697243,4.457196041941643,2.210047763772309,-0.5566261410713196,2025-01-23 13:03:45
5.197665110230446,4.457022950053215,2.210902494378388,-0.5875817537307739,2025-01-23 13:03:45
5.221409693360329,4.460337445139885,2.2138972701504827,-0.5546640753746033,2025-01-23 13:03:45
5.233542338013649,4.456367775797844,2.214388650842011,-0.5207313299179077,2025-01-23 13:03:45
5.260655298829079,4.473315522074699,2.21957687754184,-0.5184565186500549,2025-01-23 13:03:46
5.300377264618874,4.529156491160393,2.2070849360898137,-0.4473383724689483,2025-01-23 13:03:46
5.3213080316782,4.511898800730705,2.2025020541623235,-0.4144988656044006,2025-01-23 13:03:46
5.368855372071266,4.512440964579582,2.2081430377438664,-0.4592069983482361,2025-01-23 13:03:46
5.399169340729713,4.509062096476555,2.2087791385129094,-0.5090991258621216,2025-01-23 13:03:46
5.410055533051491,4.508077904582024,2.208966297097504,-0.528953492641449,2025-01-23 13:03:46
5.400117293000221,4.483712956309319,2.211726468987763,-0.5215529799461365,2025-01-23 13:03:46
5.388618364930153,4.456629082560539,2.2155399741604924,-0.487881988286972,2025-01-23 13:03:46
5.391855612397194,4.460685536265373,2.2118480624631047,-0.4581944048404693,2025-01-23 13:03:46
5.406334295868874,4.463090226054192,2.212069076485932,-0.373542308807373,2025-01-23 13:03:46
5.386204615235329,4.4542305916547775,2.2118988456204534,-0.3166805505752563,2025-01-23 13:03:47
5.445315256714821,4.389319226145744,2.219912809319794,-0.3312534987926483,2025-01-23 13:03:47
5.463513270020485,4.349257275462151,2.2137649478390813,-0.3271709680557251,2025-01-23 13:03:47
5.4777335077524185,4.343914791941643,2.215083641000092,-0.3119077980518341,2025-01-23 13:03:47
5.454480066895485,4.32550935447216,2.2150664748623967,-0.2799207866191864,2025-01-23 13:03:47
5.42045821249485,4.329019829630852,2.218259376473725,-0.3927966952323913,2025-01-23 13:03:47
5.417956247925758,4.318160340189934,2.216054958291352,-0.5819506049156189,2025-01-23 13:03:47
5.41082800924778,4.316562458872795,2.2165589751675725,-0.7147648334503174,2025-01-23 13:03:47
5.38609017431736,4.31446199119091,2.217694324441254,-0.7374811172485352,2025-01-23 13:03:47
5.371720686554909,4.308778092265129,2.214475196786225,-0.6651120185852051,2025-01-23 13:03:47
5.354567900300026,4.293018147349358,2.2117023887112737,-0.6538440585136414,2025-01-23 13:03:48
5.369243994355202,4.309487625956535,2.210897726006806,-0.5811541080474854,2025-01-23 13:03:48
5.457966223359108,4.325826928019524,2.206723731942475,-0.5268674492835999,2025-01-23 13:03:48
5.448307886719704,4.3013585060834885,2.2080610217526555,-0.5186774134635925,2025-01-23 13:03:48
5.4508379846811295,4.313933178782463,2.202027601189912,-0.5141445398330688,2025-01-23 13:03:48
5.475475683808327,4.290764138102531,2.201648992486298,-0.41024249792099,2025-01-23 13:03:48
5.51401461660862,4.277055069804192,2.197972577996552,-0.2538904845714569,2025-01-23 13:03:48
5.503569021821022,4.263387009501457,2.2036598147824407,-0.1695490330457687,2025-01-23 13:03:48
5.502948179841042,4.236366078257561,2.2093196334317327,-0.1418930292129516,2025-01-23 13:03:48
5.477415934205055,4.225367829203606,2.209918779321015,-0.1329108029603958,2025-01-23 13:03:48
5.429128065705299,4.191451832652092,2.2118428172543645,-0.1271645277738571,2025-01-23 13:03:49
5.430709734559059,4.174681469798088,2.210306686349213,-0.1218924820423126,2025-01-23 13:03:49
5.430746927857399,4.15743999183178,2.212294620461762,-0.2409692704677581,2025-01-23 13:03:49
5.435546770691872,4.147704407572746,2.209074777550996,-0.3772711455821991,2025-01-23 13:03:49
5.45084322988987,4.151745602488518,2.2113357009366155,-0.4592702686786651,2025-01-23 13:03:49
5.464481726288796,4.148902699351311,2.212290567345917,-0.4357756376266479,2025-01-23 13:03:49
5.518441095948219,4.106763169169426,2.208317560143769,-0.2778076231479645,2025-01-23 13:03:49
5.641897574067116,4.128285691142082,2.2099273623898625,-0.1599829196929931,2025-01-23 13:03:49
5.727787390351296,4.122329995036125,2.2175755919888616,-0.114778883755207,2025-01-23 13:03:49
5.75258769094944,4.105209633708,2.2199163855984807,-0.1056019812822341,2025-01-23 13:03:49
5.778543367981911,4.161599919199944,2.2118943156674504,-0.0992049276828765,2025-01-23 13:03:50
5.868490591645241,4.181088253855705,2.2110350551083684,0.0012403430882841,2025-01-23 13:03:50
5.906569376587868,4.189608857035637,2.206076425500214,0.1505880504846573,2025-01-23 13:03:50
5.919801130890846,4.208576962351799,2.2028992595151067,0.2421747297048568,2025-01-23 13:03:50
6.0085772424936295,4.212324902415276,2.2042718352749944,0.3933435082435608,2025-01-23 13:03:50
6.022828474640846,4.218333050608635,2.208738607354462,0.3945019841194153,2025-01-23 13:03:50
6.046472445130348,4.247630879282951,2.2068021716549997,0.4058261811733246,2025-01-23 13:03:50
6.094344988465309,4.285432144999504,2.2049575271084905,0.3631196916103363,2025-01-23 13:03:50
6.133225813508034,4.291113659739494,2.203791898675263,0.3899817764759063,2025-01-23 13:03:50
6.13851822912693,4.2686837166547775,2.2035417975857854,0.3468667566776275,2025-01-23 13:03:50
6.15027417242527,4.271222874522209,2.203118127770722,0.3779418766498565,2025-01-23 13:03:51
6.14336384832859,4.240057751536369,2.207799476571381,0.2161977589130401,2025-01-23 13:03:51
6.105337992310524,4.208012863993645,2.2043312015011907,0.1971922814846038,2025-01-23 13:03:51
6.113035574555397,4.212409779429436,2.202920240350068,0.2000693082809448,2025-01-23 13:03:51
6.108493700623512,4.223044201731682,2.20111779589206,0.1628408282995224,2025-01-23 13:03:51
6.140944376587868,4.244734570384026,2.2027318896725774,0.0739763975143432,2025-01-23 13:03:51
6.147079363465309,4.220397755503655,2.2016683043912053,-0.0709163397550582,2025-01-23 13:03:51
6.163074389100075,4.216479584574699,2.202353042550385,-0.1550926715135574,2025-01-23 13:03:51
6.1783512979745865,4.202111050486565,2.199695629067719,-0.1930136382579803,2025-01-23 13:03:51
6.160672560334206,4.214949890971184,2.2015321673825383,-0.0991412922739982,2025-01-23 13:03:52
6.137836828827858,4.205351158976555,2.2025139750912786,-0.0410372838377952,2025-01-23 13:03:52
6.1294135004282,4.202322289347649,2.207016509957612,-0.0054666325449943,2025-01-23 13:03:52
6.131993666291237,4.208118721842766,2.205254119820893,0.1118153482675552,2025-01-23 13:03:52
6.132095709443092,4.194271370768547,2.203720611520112,0.2405507415533065,2025-01-23 13:03:52
6.08603610098362,4.183441445231438,2.205118459649384,0.3062458336353302,2025-01-23 13:03:52
6.062292471528053,4.18448905646801,2.2055910052731638,0.3822029232978821,2025-01-23 13:03:52
6.0952495485544205,4.19236259162426,2.2062437953427434,0.4419711232185364,2025-01-23 13:03:52
6.120445623993874,4.1625645607709885,2.2073936881497502,0.4956167340278625,2025-01-23 13:03:52
6.091988459229469,4.172346875071526,2.2055426063016057,0.5667293071746826,2025-01-23 13:03:52
6.048184290528297,4.194953724741936,2.203784984536469,0.6488690972328186,2025-01-23 13:03:52
5.971321955323219,4.185868069529533,2.2035091342404485,0.5438494086265564,2025-01-23 13:03:53
5.9484599977731705,4.163948342204094,2.204794448800385,0.556600034236908,2025-01-23 13:03:53
5.898197069764137,4.152661606669426,2.2115235747769475,0.5426039099693298,2025-01-23 13:03:53
5.893735304474831,4.14529113471508,2.213337463326752,0.473976582288742,2025-01-23 13:03:53
5.91671122610569,4.137297436594963,2.211418909020722,0.5852762460708618,2025-01-23 13:03:53
5.937545195221901,4.148102566599846,2.214116376824677,0.6920306086540222,2025-01-23 13:03:53
6.001280203461647,4.177860543131828,2.2148104133084416,0.673103928565979,2025-01-23 13:03:53
6.0795000940561295,4.192557618021965,2.21542910952121,0.6400647163391113,2025-01-23 13:03:53
6.124343767762184,4.19166211783886,2.2139866771176457,0.6142172813415527,2025-01-23 13:03:53
6.1938871294260025,4.179936215281487,2.213235897012055,0.4237950444221496,2025-01-23 13:03:53
6.20637883245945,4.208686158061028,2.215795082040131,0.211460143327713,2025-01-23 13:03:54
6.19646729528904,4.2119796723127365,2.2139034690335397,0.2964790463447571,2025-01-23 13:03:54
6.149559870362282,4.226744934916496,2.20889834780246,0.4728678464889526,2025-01-23 13:03:54
6.148396864533424,4.247250363230705,2.205263656564057,0.5468073487281799,2025-01-23 13:03:54
6.1519183069467545,4.268667981028557,2.2047887267544866,0.556493878364563,2025-01-23 13:03:54
6.158237352967262,4.299148365855217,2.206336063332856,0.5353641510009766,2025-01-23 13:03:54
6.165796175599098,4.316364571452141,2.207037729211152,0.4564648866653442,2025-01-23 13:03:54
6.167107477784157,4.279498383402824,2.2056034030392766,0.4296926856040954,2025-01-23 13:03:54
6.157083407044411,4.314737603068352,2.202246946282685,0.2534354031085968,2025-01-23 13:03:54
6.157086744904518,4.314149662852287,2.1992044867947698,0.0498758144676685,2025-01-23 13:03:54
6.160576239228249,4.32526807487011,2.2010744037106638,0.2292752116918563,2025-01-23 13:03:55
6.181120291352272,4.346197888255119,2.202801269479096,0.3617759943008423,2025-01-23 13:03:55
6.215062037110329,4.352433010935783,2.2034643115475774,0.4889343678951263,2025-01-23 13:03:55
6.236193552613258,4.368277356028557,2.2102396907284856,0.5706153512001038,2025-01-23 13:03:55
6.22711218893528,4.395045086741448,2.206123393960297,0.5029690861701965,2025-01-23 13:03:55
6.239930525422096,4.397080227732658,2.2053044261410832,0.4257907271385193,2025-01-23 13:03:55
6.214270010590553,4.3795259445905685,2.203857940621674,0.2698475122451782,2025-01-23 13:03:55
6.239257708191872,4.337060734629631,2.206470531411469,0.0588100813329219,2025-01-23 13:03:55
6.311662092804909,4.353178784251213,2.2045538844540715,-0.0611868724226951,2025-01-23 13:03:55
6.311918631196022,4.3694456070661545,2.208036464639008,-0.0251381304115057,2025-01-23 13:03:55
6.367020979523659,4.391292378306389,2.207726758904755,0.0313248261809349,2025-01-23 13:03:56
6.40781344473362,4.414751812815666,2.209686321206391,0.1677982658147812,2025-01-23 13:03:56
6.429300680756569,4.430310055613518,2.2086005629971623,0.3195188045501709,2025-01-23 13:03:56
6.448319807648659,4.414714142680168,2.211007636971772,0.4230007529258728,2025-01-23 13:03:56
6.4602726846933365,4.382724091410637,2.2095373095944524,0.633480429649353,2025-01-23 13:03:56
6.460087671875954,4.355755135416985,2.21333269495517,0.7090561389923096,2025-01-23 13:03:56
6.539589300751686,4.364310547709465,2.2138059558346868,0.691947877407074,2025-01-23 13:03:56
6.546561613678932,4.363173291087151,2.210529130883515,0.5733538269996643,2025-01-23 13:03:56
6.51204289495945,4.323272988200188,2.2140841903164983,0.4213684201240539,2025-01-23 13:03:56
6.517958536744118,4.315938755869865,2.217497152276337,0.479780912399292,2025-01-23 13:03:56
6.524496927857399,4.331117436289787,2.2193882884457707,0.6233376264572144,2025-01-23 13:03:57
6.518706694245338,4.341209217905998,2.21570257563144,0.6811665892601013,2025-01-23 13:03:57
6.512583628296852,4.369432255625725,2.2118943156674504,0.6207506060600281,2025-01-23 13:03:57
6.534004107117653,4.395609185099602,2.2111385287716985,0.4366754591464996,2025-01-23 13:03:57
6.50105656683445,4.4041417092084885,2.2071292819455266,0.2318450808525085,2025-01-23 13:03:57
6.501851454377174,4.395780369639397,2.2014151038601995,0.1258662045001983,2025-01-23 13:03:57
6.478599920868874,4.366417214274406,2.1998582305386662,0.0415791161358356,2025-01-23 13:03:57
6.423128977417946,4.323834225535393,2.197871250100434,-0.0109104858711361,2025-01-23 13:03:57
6.351519957184792,4.339363858103752,2.1969314040616155,-0.1110143661499023,2025-01-23 13:03:57
6.351672545075417,4.34294681251049,2.1938121737912297,-0.241133764386177,2025-01-23 13:03:57
6.374100103974342,4.285850331187248,2.189878267236054,-0.2480778247117996,2025-01-23 13:03:58
6.401276960968971,4.287105843424797,2.188908857293427,-0.1275974214076995,2025-01-23 13:03:58
6.4384197145700455,4.264894291758537,2.182511848397553,-0.0167603176087141,2025-01-23 13:03:58
6.473436251282692,4.305441662669182,2.17290906328708,0.0327412262558937,2025-01-23 13:03:58
6.517049685120583,4.307028099894524,2.1711423816159368,-0.0321673080325126,2025-01-23 13:03:58
6.513758555054665,4.2920296639204025,2.1665056170895696,-0.1902845054864883,2025-01-23 13:03:58
6.524579420685768,4.2924778908491135,2.161017221398652,-0.4776143431663513,2025-01-23 13:03:58
6.561220064759255,4.29104308784008,2.159152311272919,-0.5995363593101501,2025-01-23 13:03:58
6.606317892670631,4.241990372538567,2.1581104220822453,-0.652381956577301,2025-01-23 13:03:58
6.600059404969215,4.208901211619377,2.1549411239102483,-0.5587030649185181,2025-01-23 13:03:58
6.63024939596653,4.178659722208977,2.1544397296383977,-0.403994619846344,2025-01-23 13:03:59
6.638287916779518,4.090956017374992,2.155119699425996,-0.2383870035409927,2025-01-23 13:03:59
6.64050854742527,4.050953194499016,2.159286064095795,-0.1278273463249206,2025-01-23 13:03:59
6.652257815003395,4.04333333671093,2.1626842441037297,-0.1512331068515777,2025-01-23 13:03:59
6.663525477051735,4.049832627177239,2.158675474114716,-0.0845004469156265,2025-01-23 13:03:59
6.622575655579567,4.039300724864006,2.1524479808285832,-0.0398521535098552,2025-01-23 13:03:59
6.624543085694313,4.057028576731682,2.1533685149624944,0.0245263297110795,2025-01-23 13:03:59
6.65805758535862,4.038385197520256,2.1498384894803166,0.1252496838569641,2025-01-23 13:03:59
6.687327280640602,4.05322103202343,2.1491694869473577,0.3122133314609527,2025-01-23 13:03:59
6.712918177247047,4.07451419532299,2.1518876971676946,0.5119124054908752,2025-01-23 13:03:59
6.724576845765114,4.085434719920158,2.151691240258515,0.5273401141166687,2025-01-23 13:04:00
6.701869383454323,4.059564396739006,2.1525617064908147,0.4065074920654297,2025-01-23 13:04:00
6.707753077149391,4.074693962931633,2.153312963433564,0.213166669011116,2025-01-23 13:04:00
6.686127081513405,4.088736340403557,2.156295103020966,0.2960911095142364,2025-01-23 13:04:00
6.668612852692604,4.108101651072502,2.155304473824799,0.4211737215518951,2025-01-23 13:04:00
6.659070387482643,4.100840851664543,2.1498470725491643,0.6101823449134827,2025-01-23 13:04:00
6.629892244935036,4.116833969950676,2.154889148660004,0.7917062640190125,2025-01-23 13:04:00
6.587611094117165,4.110267445445061,2.1553593100979924,0.8394914865493774,2025-01-23 13:04:00
6.612722769379616,4.131463333964348,2.15210918802768,0.9729562401771544,2025-01-23 13:04:00
6.60756815969944,4.140023037791252,2.1480265082791448,0.9247361421585084,2025-01-23 13:04:00
6.547685042023659,4.166650578379631,2.1500304164364934,0.6969170570373535,2025-01-23 13:04:01
6.517238989472389,4.195883557200432,2.1529086055234075,0.6481459736824036,2025-01-23 13:04:01
6.521596327424049,4.251045987010002,2.167600912041962,0.7178847789764404,2025-01-23 13:04:01
6.562454119324684,4.249451920390129,2.16843203920871,0.5795106291770935,2025-01-23 13:04:01
6.612637892365456,4.283724591135979,2.168995422311127,0.3793196678161621,2025-01-23 13:04:01
6.661339178681374,4.305610463023186,2.165953678078949,0.0842885076999664,2025-01-23 13:04:01
6.695783033967018,4.323438927531242,2.167317670769989,-0.1878647208213806,2025-01-23 13:04:01
6.743866339325905,4.343893334269524,2.166269105859101,-0.3349893987178802,2025-01-23 13:04:01
6.785381689667702,4.338028714060783,2.1720734061673284,-0.3079432547092438,2025-01-23 13:04:01
6.862242594361305,4.336338803172112,2.1742172660306096,0.0770865976810455,2025-01-23 13:04:01
6.879563704133034,4.364283367991448,2.1763770999386907,0.3202908039093017,2025-01-23 13:04:02
6.909378424286842,4.358717247843742,2.17357496637851,0.4466586709022522,2025-01-23 13:04:02
6.931284323334694,4.368995472788811,2.1726253451779485,0.2477963119745254,2025-01-23 13:04:02
6.951368227601051,4.370470330119133,2.1704850615933537,0.1767461150884628,2025-01-23 13:04:02
7.007110491394997,4.398784920573235,2.164322418160737,0.2919358909130096,2025-01-23 13:04:02
7.050907507538796,4.366538807749748,2.1593032302334905,0.515659749507904,2025-01-23 13:04:02
7.053731337189674,4.366270825266838,2.1578848781064157,0.9034183025360109,2025-01-23 13:04:02
7.008811846375465,4.344476029276848,2.158251565881073,0.8283153772354126,2025-01-23 13:04:02
6.974270716309547,4.321943566203117,2.1600964488461614,0.5785683393478394,2025-01-23 13:04:02
