X,Y,Z,Yaw,Timestamp
3.5179441104517095,1.6400132639686915,2.1689954223111263,0.0,2025-01-23 13:04:01
3.5689819035926478,1.6567507569501039,2.165953678078948,0.0,2025-01-23 13:04:01
3.604682806676566,1.671084127767628,2.167317670769988,0.0,2025-01-23 13:04:01
3.6545162790911543,1.685937579457538,2.1662691058591,0.0,2025-01-23 13:04:01
3.695654946696286,1.6755640541322483,2.1720734061673275,0.0,2025-01-23 13:04:01
3.7720201175958525,1.6654962503260518,2.1742172660306087,0.0,2025-01-23 13:04:01
3.791864049750366,1.6915580683103582,2.1763770999386898,0.0,2025-01-23 13:04:02
3.8210689494130494,1.6824435833719436,2.173574966378509,0.0,2025-01-23 13:04:02
3.8439967242966016,1.690080149281378,2.172625345177948,0.0,2025-01-23 13:04:02
3.863991257566256,1.6889762292984556,2.170485061593353,0.0,2025-01-23 13:04:02
3.922619935533727,1.710946166025414,2.164322418160736,0.0,2025-01-23 13:04:02
3.963019643624369,1.6745063034270065,2.1593032302334896,0.0,2025-01-23 13:04:02
3.9660030856099815,1.6741915433302874,2.1578848781064157,0.0,2025-01-23 13:04:02
3.9189432151165264,1.6570343702199164,2.158251565881072,0.0,2025-01-23 13:04:02
3.8817232312095387,1.6378335161252775,2.1600964488461605,0.0,2025-01-23 13:04:02
3.877845709305483,1.620142704276084,2.164558214135467,0.0,2025-01-23 13:04:02
3.8695249035420844,1.6270538685374656,2.170757574029266,0.0,2025-01-23 13:04:03
3.8299555171317348,1.6332396311507935,2.173481267876922,0.0,2025-01-23 13:04:03
3.8169223484951758,1.633609110908039,2.172522348351776,0.0,2025-01-23 13:04:03
3.8217898317722896,1.6320900300849697,2.1721446933224797,0.0,2025-01-23 13:04:03
3.8047697019106237,1.5946692446911275,2.171743196435272,0.0,2025-01-23 13:04:03
3.8107320665930353,1.5749347518576664,2.168750566430389,0.0,2025-01-23 13:04:03
3.81811311135509,1.578178234279471,2.164202493615448,0.0,2025-01-23 13:04:03
3.8323506007179984,1.5796927958137281,2.157418054528533,0.0,2025-01-23 13:04:03
3.8575730584443875,1.5518930183642499,2.151759189553558,0.0,2025-01-23 13:04:03
3.8844742366866103,1.5400049315047024,2.1437931479886165,0.0,2025-01-23 13:04:03
3.8991268868896656,1.5263924430464186,2.1402585925534354,0.0,2025-01-23 13:04:04
3.881376836091134,1.5011152656595048,2.1397073687985526,0.0,2025-01-23 13:04:04
3.90864297480179,1.4831553747964932,2.138903659768401,0.0,2025-01-23 13:04:04
3.9396269957237355,1.471842088469858,2.1333954753354183,0.0,2025-01-23 13:04:04
3.9904002291396683,1.4765408934765816,2.1322465362027274,0.0,2025-01-23 13:04:04
4.015417366090389,1.4658571273433847,2.13142589945346,0.0,2025-01-23 13:04:04
4.067915001105059,1.458307404310941,2.1168325366452323,0.0,2025-01-23 13:04:04
4.084611332292382,1.4545348024391254,2.077498477883636,0.0,2025-01-23 13:04:04
4.071418523963057,1.4438600748835522,2.0378439845517278,0.0,2025-01-23 13:04:04
4.072732284010459,1.465843569476948,2.016456645913421,0.0,2025-01-23 13:04:04
4.085040050998965,1.496722670366654,2.004423183389007,0.0,2025-01-23 13:04:05
4.108957787255576,1.4851493436038266,2.002099317498504,0.0,2025-01-23 13:04:05
4.110841828547078,1.483945022877476,2.003189367242156,0.0,2025-01-23 13:04:05
4.12466415706984,1.5005866344042729,1.990802568383513,0.0,2025-01-23 13:04:05
4.134394604335256,1.478443500118112,1.970472496934234,0.0,2025-01-23 13:04:05
4.107228866368027,1.4782928990029705,1.9621144952252492,0.0,2025-01-23 13:04:05
4.113510510435971,1.4806468207951449,1.956165474839507,0.0,2025-01-23 13:04:05
4.116758512146588,1.4923707486731146,1.9552830876782523,0.0,2025-01-23 13:04:05
4.090856333855048,1.5232588881404447,1.9539602221921075,0.0,2025-01-23 13:04:05
4.075674564201982,1.5127940006493519,1.940955561585723,0.0,2025-01-23 13:04:05
4.081591247801493,1.5212197264449894,1.9190825643017877,0.0,2025-01-23 13:04:06
4.0819014886093985,1.5050981957905787,1.9109926642850024,0.0,2025-01-23 13:04:06
4.045320063473474,1.5300741709472105,1.9062005700543512,0.0,2025-01-23 13:04:06
4.04427538243989,1.5392343369685269,1.892771524377166,0.0,2025-01-23 13:04:06
4.036894337677836,1.5359908545467211,1.8789608897641288,0.0,2025-01-23 13:04:06
4.041291940454277,1.539549097065246,1.874702376313507,0.0,2025-01-23 13:04:06
4.045114742697807,1.5471901822634926,1.867175978608428,0.0,2025-01-23 13:04:06
4.035434495804106,1.5602780705605772,1.8562238635495287,0.0,2025-01-23 13:04:06
4.0324053727355915,1.5887530492863957,1.856314462609588,0.0,2025-01-23 13:04:06
4.029476650410505,1.5991175360340615,1.8543173493817435,0.0,2025-01-23 13:04:06
4.047167462259699,1.5952400141300063,1.8496672334149469,0.0,2025-01-23 13:04:07
4.049416464019634,1.5879638894001915,1.8358912887051693,0.0,2025-01-23 13:04:07
4.04972670482754,1.5718423587457808,1.830595058389007,0.0,2025-01-23 13:04:07
4.047012341855745,1.6033007794572116,1.818728727288543,0.0,2025-01-23 13:04:07
4.047910941063001,1.6404113240431473,1.808308166451751,0.0,2025-01-23 13:04:07
4.065286992815476,1.6335503601534798,1.8001896562054742,0.0,2025-01-23 13:04:07
4.045292459545822,1.6346542801364021,1.7956695975735777,0.0,2025-01-23 13:04:07
4.060893909327847,1.6490970902749782,1.7854990186169732,0.0,2025-01-23 13:04:07
4.0512638628058575,1.6531297325829872,1.7703808965161436,0.0,2025-01-23 13:04:07
4.0569707063408895,1.6595664970548836,1.7566479863598934,0.0,2025-01-23 13:04:07
4.064356270391756,1.6819149521167125,1.755072277970611,0.0,2025-01-23 13:04:08
4.076235318673678,1.670606185078889,1.7510402621701349,0.0,2025-01-23 13:04:08
4.092876930200475,1.6567838565561266,1.7462079944089044,0.0,2025-01-23 13:04:08
4.104345336931064,1.6797071121508669,1.7352244080975645,0.0,2025-01-23 13:04:08
4.108843340450933,1.6651548626912387,1.727748197503387,0.0,2025-01-23 13:04:08
4.116119465180747,1.6674038644511733,1.720826310105621,0.0,2025-01-23 13:04:08
4.105659096978465,1.7016906067442628,1.7217890443280328,0.0,2025-01-23 13:04:08
4.113040141740519,1.7049340891660676,1.7292181672528375,0.0,2025-01-23 13:04:08
4.083360842288351,1.700020924806052,1.7339282454922786,0.0,2025-01-23 13:04:08
4.086184644581198,1.6886619573965154,1.7383456649258724,0.0,2025-01-23 13:04:08
4.063466709762125,1.6830143528108223,1.7389337243512264,0.0,2025-01-23 13:04:09
4.0609943100712735,1.6309865982968261,1.740773362107574,0.0,2025-01-23 13:04:09
4.0560766264224455,1.6415609251089711,1.7429678859189144,0.0,2025-01-23 13:04:09
4.058061068457375,1.6222461124044687,1.747293991036712,0.0,2025-01-23 13:04:09
4.056747308409974,1.600262617811074,1.7485204162076105,0.0,2025-01-23 13:04:09
4.0621393918482855,1.603715940297358,1.7547648372128597,0.0,2025-01-23 13:04:09
4.08511284781474,1.5831922875776934,1.7584832133725274,0.0,2025-01-23 13:04:09
4.105942222053499,1.5709392402497138,1.763462585397064,0.0,2025-01-23 13:04:09
4.095728336420974,1.5408447799573985,1.7688634814694515,0.0,2025-01-23 13:04:09
4.1058784638153485,1.5226795683187209,1.7721459092572325,0.0,2025-01-23 13:04:09
4.116083310870249,1.5145640833309888,1.7729026498273008,0.0,2025-01-23 13:04:10
4.144029170146056,1.4935158304501261,1.7797377528622738,0.0,2025-01-23 13:04:10
4.158686339637924,1.4990083146318656,1.7833785237744442,0.0,2025-01-23 13:04:10
4.147222452196147,1.4951900316771483,1.7894896687939754,0.0,2025-01-23 13:04:10
4.131096402252925,1.4757748182292185,1.7968616904690853,0.0,2025-01-23 13:04:10
4.098059661769088,1.43903827268934,1.8007625760510555,0.0,2025-01-23 13:04:10
4.041315025093118,1.4158640152360313,1.8033553780987848,0.0,2025-01-23 13:04:10
4.020326011161593,1.417072855251194,1.805356782861053,0.0,2025-01-23 13:04:10
3.9930463145845003,1.3777178281941356,1.80469147581607,0.0,2025-01-23 13:04:10
3.9780698657071016,1.3501369293867607,1.804520291276275,0.0,2025-01-23 13:04:10
3.962883576765223,1.3205670692556446,1.8074435414746397,0.0,2025-01-23 13:04:11
3.9342946394295404,1.2783335202452144,1.8101525725796808,0.0,2025-01-23 13:04:11
3.9218272327482686,1.2364102120426905,1.807713312096893,0.0,2025-01-23 13:04:11
3.89884473820419,1.218723919482309,1.8068631114438167,0.0,2025-01-23 13:04:11
3.8763868438213103,1.206010030231281,1.8099198760464776,0.0,2025-01-23 13:04:11
3.854553950343056,1.1801580523114545,1.815142196603119,0.0,2025-01-23 13:04:11
3.8342948573483975,1.169223284319689,1.8139038505032643,0.0,2025-01-23 13:04:11
3.8204223284539203,1.1616369187819684,1.8067752541974176,0.0,2025-01-23 13:04:11
3.8172837660643553,1.1700124442058928,1.7961411895230404,0.0,2025-01-23 13:04:11
3.8317858151522692,1.183565693714838,1.7873117150738826,0.0,2025-01-23 13:04:11
3.832730095442426,1.1925160196716744,1.7804698171094049,0.0,2025-01-23 13:04:12
3.843514262319051,1.1994226646442434,1.7740939082577816,0.0,2025-01-23 13:04:12
3.857911391374725,1.2119814334913177,1.7687871875241392,0.0,2025-01-23 13:04:12
3.8624641145551197,1.2074789106826365,1.7662691297009576,0.0,2025-01-23 13:04:12
3.8711544000757634,1.2136009150578142,1.7638242663815606,0.0,2025-01-23 13:04:12
3.8530393888087993,1.194395541674364,1.7644498767331234,0.0,2025-01-23 13:04:13
3.858951553119498,1.1837162948299789,1.763012927956878,0.0,2025-01-23 13:04:13
3.8395775014656572,1.1525771535040796,1.7629924239590753,0.0,2025-01-23 13:04:13
3.83371101823786,1.1350961817193657,1.765954536385833,0.0,2025-01-23 13:04:13
3.825490613217889,1.1238968540025946,1.7640623273327938,0.0,2025-01-23 13:04:13
3.79779575580065,1.0996688769380767,1.757122796960174,0.0,2025-01-23 13:04:13
3.786801748859546,1.0907732706417659,1.746350687928497,0.0,2025-01-23 13:04:13
3.779730944905399,1.07140825756555,1.7324989261105648,0.0,2025-01-23 13:04:13
3.7917149132195616,1.061093971189598,1.7167888106778255,0.0,2025-01-23 13:04:13
3.786692309538494,1.0706738173398722,1.7038561524823297,0.0,2025-01-23 13:04:13
3.7776370635494185,1.0706236169681587,1.6941483439877618,0.0,2025-01-23 13:04:13
3.7735497015808837,1.0509438437952234,1.682991308160125,0.0,2025-01-23 13:04:13
3.765228895817485,1.057855008056605,1.673702877946197,0.0,2025-01-23 13:04:13
3.7743343421782747,1.0488499624392427,1.6627940358594049,0.0,2025-01-23 13:04:13
3.7528754477460775,1.0551361257959981,1.6563791455700982,0.0,2025-01-23 13:04:13
3.7495772456637466,1.052467443907105,1.645198983140289,0.0,2025-01-23 13:04:14
3.7470089645182805,1.0376551540112837,1.63095895666629,0.0,2025-01-23 13:04:14
3.7226077898945604,0.9969908861956363,1.6135436715558162,0.0,2025-01-23 13:04:14
3.667596593394952,0.9997780459832056,1.596694034524261,0.0,2025-01-23 13:04:14
3.6994746942353416,1.006470331602483,1.577981752343475,0.0,2025-01-23 13:04:14
3.698005813783986,0.992547602336293,1.5582805098965753,0.0,2025-01-23 13:04:14
3.7048075387243147,0.9807689547977978,1.5358930053189388,0.0,2025-01-23 13:04:14
3.6991006951892835,0.974332190325901,1.518883866257965,0.0,2025-01-23 13:04:14
3.713123825198901,0.9547528178963935,1.5065622748807064,0.0,2025-01-23 13:04:14
3.7116504254587346,0.9217251159901804,1.50099913496524,0.0,2025-01-23 13:04:14
3.7186665097523544,0.9310404024154494,1.494803470559417,0.0,2025-01-23 13:04:15
3.721385392012962,0.918686954344042,1.481856864877044,0.0,2025-01-23 13:04:15
3.6940098139812543,0.9165473919051595,1.4596164645627132,0.0,2025-01-23 13:04:15
3.7193462303175067,0.9279520403975979,1.4345574798062437,0.0,2025-01-23 13:04:15
3.720085189831997,0.9540183776707157,1.4075794639065853,0.0,2025-01-23 13:04:15
3.733072677385654,0.98180911654257,1.3856256427243343,0.0,2025-01-23 13:04:15
3.7530260488612184,1.0279703878287696,1.3659842433407898,0.0,2025-01-23 13:04:15
3.7620356137673934,1.0561808068295824,1.355246705003082,0.0,2025-01-23 13:04:15
3.7546088879224384,1.0810975430368763,1.3484700145199888,0.0,2025-01-23 13:04:15
3.7533041664526605,1.0973239937235268,1.3418783368542784,0.0,2025-01-23 13:04:15
3.7721536179453032,1.1234907317400724,1.337676090188324,0.0,2025-01-23 13:04:16
3.781578343691624,1.1365741007483454,1.3338606776669617,0.0,2025-01-23 13:04:16
3.7865507470009776,1.1360495005871472,1.3301517190411682,0.0,2025-01-23 13:04:16
3.8353395383819815,1.1600631182983732,1.3278105678036805,0.0,2025-01-23 13:04:16
3.875383324581815,1.167905004983475,1.3273997725918885,0.0,2025-01-23 13:04:16
3.844184944306578,1.1581243573463458,1.3274186076596377,0.0,2025-01-23 13:04:16
3.8743296049706064,1.1388552257247448,1.3323674621060484,0.0,2025-01-23 13:04:16
3.8831248105234897,1.1459717107617933,1.3326361598446956,0.0,2025-01-23 13:04:16
3.8972528605653465,1.1273868189941558,1.3345987023785704,0.0,2025-01-23 13:04:16
3.8934300583218167,1.1197457337959091,1.3379848422482603,0.0,2025-01-23 13:04:16
3.9101765898808543,1.1069178859350175,1.3428754033520809,0.0,2025-01-23 13:04:17
3.894210179630396,1.0985468797999052,1.3441678704693902,0.0,2025-01-23 13:04:17
3.876368766666061,1.129590139671189,1.343597692437469,0.0,2025-01-23 13:04:17
3.8685680417750494,1.122368734601901,1.3425064506009212,0.0,2025-01-23 13:04:17
3.860142315979411,1.1282854182014117,1.3447668971493831,0.0,2025-01-23 13:04:17
3.8319866166391248,1.1473447097585332,1.3448784770444029,0.0,2025-01-23 13:04:17
3.822881170278334,1.156349755375896,1.3437440814450377,0.0,2025-01-23 13:04:17
3.811946402286569,1.1766088483705548,1.3427367629483336,0.0,2025-01-23 13:04:17
3.8080733996713256,1.1780230091613846,1.3386716069653626,0.0,2025-01-23 13:04:17
3.8142501237070285,1.1793824502916879,1.3342909039929505,0.0,2025-01-23 13:04:17
3.8305860137147314,1.2007866250633592,1.3311740579083555,0.0,2025-01-23 13:04:18
3.832684414359525,1.2206762383007737,1.3292490663006895,0.0,2025-01-23 13:04:18
3.8371367367964924,1.2342842074702445,1.3314124764874573,0.0,2025-01-23 13:04:18
3.806202916246261,1.2365422478078034,1.3333093347027891,0.0,2025-01-23 13:04:18
3.821749646367759,1.2409353312954325,1.333175939507782,0.0,2025-01-23 13:04:18
3.810655238683228,1.2501502169772745,1.335903686471283,0.0,2025-01-23 13:04:18
3.8342080144714066,1.2446486942179105,1.3361846627667542,0.0,2025-01-23 13:04:18
3.8193455242038716,1.2562722213524522,1.332228225655853,0.0,2025-01-23 13:04:18
3.831703491564091,1.2780960762530822,1.331885737366974,0.0,2025-01-23 13:04:18
3.828615129546239,1.2774163556879308,1.333695572800934,0.0,2025-01-23 13:04:18
3.8330674519832066,1.2910243248574016,1.3348502339795227,0.0,2025-01-23 13:04:19
3.8563099869634785,1.301644332752448,1.3342270078137513,0.0,2025-01-23 13:04:19
3.891116810128953,1.2979721316240598,1.3349142493680115,0.0,2025-01-23 13:04:19
3.8816966036714446,1.3039937352558104,1.3366827191784971,0.0,2025-01-23 13:04:19
3.8843150851886232,1.3097507791625551,1.336988491006195,0.0,2025-01-23 13:04:19
3.878402920877926,1.32043002600694,1.334637326188385,0.0,2025-01-23 13:04:19
3.882850724026081,1.314933022536388,1.3373104752972715,0.0,2025-01-23 13:04:19
3.8778236010562015,1.3054078960466395,1.3371172370389095,0.0,2025-01-23 13:04:19
3.883160964833987,1.298811491881977,1.34123830217868,0.0,2025-01-23 13:04:19
3.8815324446898667,1.2738445553029696,1.3433701219037166,0.0,2025-01-23 13:04:19
3.869858717183611,1.2680373110245107,1.3438470782712093,0.0,2025-01-23 13:04:20
3.886819608095939,1.2763033971273834,1.3450737418606866,0.0,2025-01-23 13:04:20
3.9041956598484133,1.2694424332377159,1.3437000932171932,0.0,2025-01-23 13:04:20
3.892622333085586,1.2455246969811045,1.3440363826230162,0.0,2025-01-23 13:04:20
3.9037669411418308,1.2272545653101867,1.343987029977142,0.0,2025-01-23 13:04:20
3.9303533592873348,1.2123830364650274,1.3418153943493956,0.0,2025-01-23 13:04:20
3.97844887223675,1.1821700982740364,1.3330579223111263,0.0,2025-01-23 13:04:20
3.9674001456351204,1.1632247653267789,1.315592211671173,0.0,2025-01-23 13:04:20
3.9673956263463084,1.144119792686756,1.2832134189084166,0.0,2025-01-23 13:04:20
3.9605346624566407,1.1267437409342813,1.2537712277844542,0.0,2025-01-23 13:04:20
3.9854970797468354,1.1060102481501373,1.2362580718472596,0.0,2025-01-23 13:04:21
3.978371556132163,1.0765955084229744,1.2262275638058775,0.0,2025-01-23 13:04:21
3.9687826714042638,1.033362959461861,1.2194614829495545,0.0,2025-01-23 13:04:21
3.967573831389101,1.0123739455303362,1.2194750728085628,0.0,2025-01-23 13:04:21
3.9464206584759984,0.9834336055926578,1.2193453731015316,0.0,2025-01-23 13:04:21
3.944376977491732,0.9735937190061904,1.2183771552518,0.0,2025-01-23 13:04:21
3.9491350214477934,0.9519751848812273,1.2174964370205992,0.0,2025-01-23 13:04:21
3.9530035047742245,0.9314560514503748,1.2186271371319883,0.0,2025-01-23 13:04:21
3.956456827260509,0.9260639680120627,1.2212324561551204,0.0,2025-01-23 13:04:21
3.9594402692461212,0.9257492079153437,1.2209194125607603,0.0,2025-01-23 13:04:21
3.9695949159293074,0.9266889689166887,1.2270652474835508,0.0,2025-01-23 13:04:22
3.9676014353167535,0.9077938363411449,1.2315146150067444,0.0,2025-01-23 13:04:22
3.9812139237750372,0.9224464865442004,1.23376349825412,0.0,2025-01-23 13:04:22
3.9953510123945186,0.9420715400566094,1.2357222260907288,0.0,2025-01-23 13:04:22
4.001842496526941,0.946414423172525,1.2423173608258362,0.0,2025-01-23 13:04:22
4.005195418269799,0.9591328317123654,1.2463512839749449,0.0,2025-01-23 13:04:22
4.00828378028765,0.9598125522775169,1.2516997279599302,0.0,2025-01-23 13:04:22
4.006714499092868,0.9640003149894791,1.2533452929928894,0.0,2025-01-23 13:04:22
4.000852535153883,0.9656243158447878,1.2567604007199402,0.0,2025-01-23 13:04:22
4.001422816397983,0.9424365005250421,1.259737295098602,0.0,2025-01-23 13:04:22
3.9783946407710027,0.9529104265937598,1.2606990756466978,0.0,2025-01-23 13:04:23
3.966041192699596,0.9501915443331529,1.264203471131622,0.0,2025-01-23 13:04:23
3.948085821125397,0.9420303782625203,1.2683355035260313,0.0,2025-01-23 13:04:23
3.9324934099209967,0.96579751340399,1.2733883084729305,0.0,2025-01-23 13:04:23
3.9229682834312483,0.9708246363738695,1.27442078012973,0.0,2025-01-23 13:04:23
3.9071615128735564,0.9734978375515753,1.2747580232098694,0.0,2025-01-23 13:04:23
3.892458662298787,0.9961655719989346,1.2732778014615171,0.0,2025-01-23 13:04:23
3.884452616632107,1.0060601782459282,1.2707573594525452,0.0,2025-01-23 13:04:23
3.8694852063323326,1.0166892247185992,1.2732056798413387,0.0,2025-01-23 13:04:23
3.843893268848699,1.031455833531519,1.2748101176694029,0.0,2025-01-23 13:04:23
3.83347858172932,1.037582357195509,1.2743193330243223,0.0,2025-01-23 13:04:24
3.8061577233581376,1.0454925214075732,1.275285643525421,0.0,2025-01-23 13:04:24
3.7784171848579975,1.0494247629721545,1.2775524081662288,0.0,2025-01-23 13:04:24
3.7638147350266555,1.0539820054413618,1.2739143790677183,0.0,2025-01-23 13:04:24
3.764074775462849,1.046915720776027,1.2708071889355774,0.0,2025-01-23 13:04:24
3.7493674055992674,1.0504784825833637,1.271250647492706,0.0,2025-01-23 13:04:24
3.7299978732342383,1.0384443138974875,1.268881005235016,0.0,2025-01-23 13:04:24
3.713515901400207,1.0633108497330679,1.2671503247693174,0.0,2025-01-23 13:04:24
3.706659456799352,1.065039770620616,1.2667380990460508,0.0,2025-01-23 13:04:24
3.697344170374083,1.0720558549142374,1.2646718444302671,0.0,2025-01-23 13:04:24
3.70488033554009,1.067238572008837,1.258341235108673,0.0,2025-01-23 13:04:25
3.701271892649852,1.0806914207743545,1.251557868905365,0.0,2025-01-23 13:04:25
3.6912768856594314,1.0907958670858273,1.242169779725372,0.0,2025-01-23 13:04:25
3.6731161933095655,1.0997507123314763,1.226979774422943,0.0,2025-01-23 13:04:25
3.66364126719153,1.0957225893122793,1.2121003093197933,0.0,2025-01-23 13:04:25
3.6461648146956285,1.1206940451800993,1.1984816016629332,0.0,2025-01-23 13:04:25
3.6404032515000706,1.1042075540572558,1.1861982764676204,0.0,2025-01-23 13:04:25
3.6524966591352848,1.1139927209831975,1.171913069672882,0.0,2025-01-23 13:04:25
3.668412869014029,1.1314189731073856,1.1598281087353817,0.0,2025-01-23 13:04:25
3.6630755052362427,1.1380153772720483,1.145861429162323,0.0,2025-01-23 13:04:25
3.6909802027179612,1.1642323156603074,1.127056521363556,0.0,2025-01-23 13:04:26
3.6832889171480003,1.177110363892913,1.105611366219818,0.0,2025-01-23 13:04:26
3.696691565541805,1.1897740527722271,1.0865494431927796,0.0,2025-01-23 13:04:26
3.686327078794139,1.186845330447141,1.0724593820050357,0.0,2025-01-23 13:04:26
3.68941544081199,1.1875250510122928,1.0651917876675718,0.0,2025-01-23 13:04:26
3.7149616972127224,1.2009186608284723,1.0619554938748477,0.0,2025-01-23 13:04:26
3.742077234808238,1.2101245079326894,1.060740512795746,0.0,2025-01-23 13:04:26
3.7538558823467323,1.216926232873019,1.0625573815777891,0.0,2025-01-23 13:04:26
3.789762106206318,1.2141435923742616,1.0628240527585142,0.0,2025-01-23 13:04:26
3.8112757202990415,1.2179071556684526,1.0493630589917295,0.0,2025-01-23 13:04:26
3.8409550197512092,1.2228203200284682,1.0189559878781431,0.0,2025-01-23 13:04:27
3.866601676895369,1.2181034378664954,0.9921340169385068,0.0,2025-01-23 13:04:27
3.8715740802047223,1.2175788377052972,0.9725900711491696,0.0,2025-01-23 13:04:27
3.869849678605987,1.2298273657444647,0.9589860858395688,0.0,2025-01-23 13:04:27
3.881418486080002,1.2346401293610527,0.9503434123471374,0.0,2025-01-23 13:04:27
3.8800590449496988,1.2408168533967565,0.9440564336255184,0.0,2025-01-23 13:04:27
3.89497625487776,1.2392430529131615,0.9411160768941036,0.0,2025-01-23 13:04:27
3.891673533506616,1.217469398384245,0.944474560208618,0.0,2025-01-23 13:04:27
3.900569139802927,1.2064753914431414,0.9423881592229,0.0,2025-01-23 13:04:27
3.9013537804003184,1.20438151008716,0.9405848206952208,0.0,2025-01-23 13:04:27
3.888690091521004,1.217784158480964,0.9404115499928588,0.0,2025-01-23 13:04:28
3.9340712414986245,1.2190296410014037,0.9380960883572692,0.0,2025-01-23 13:04:28
3.936114922482892,1.228869527587871,0.9315862478688354,0.0,2025-01-23 13:04:28
3.945065248439728,1.227925247297714,0.9264376582577816,0.0,2025-01-23 13:04:28
3.9482038108292943,1.2195497218737894,0.9223306598141784,0.0,2025-01-23 13:04:28
3.942396566550836,1.2312234493800451,0.9152094544842836,0.0,2025-01-23 13:04:28
3.935690723065121,1.2057866323003652,0.9093227805569764,0.0,2025-01-23 13:04:28
3.940029086892224,1.1801901755279194,0.9055362166836852,0.0,2025-01-23 13:04:28
3.945421170330537,1.1836434980142037,0.8981769504025574,0.0,2025-01-23 13:04:28
3.952432735335346,1.17385381179945,0.8915462912991637,0.0,2025-01-23 13:04:28
3.9647314637462276,1.1665229674091102,0.8874246897175904,0.0,2025-01-23 13:04:29
3.9702786675884925,1.1619155245681894,0.8842065753415222,0.0,2025-01-23 13:04:29
3.9877049197126806,1.1459993146894454,0.8845171155408019,0.0,2025-01-23 13:04:29
3.9956607650076466,1.145159954431528,0.8842028798535461,0.0,2025-01-23 13:04:29
4.00204732910783,1.148508356885573,0.8840629281476134,0.0,2025-01-23 13:04:29
4.008169333483007,1.1398180713649295,0.881565910764038,0.0,2025-01-23 13:04:29
3.997640687753764,1.106740169087003,0.8819323005154723,0.0,2025-01-23 13:04:29
3.990994083217388,1.1104580512982927,0.8841781439259643,0.0,2025-01-23 13:04:29
3.9914137633463467,1.1144359739457756,0.8836985053494567,0.0,2025-01-23 13:04:29
3.9809443565664404,1.1105127709588185,0.8813633741810912,0.0,2025-01-23 13:04:29
3.9725733504313285,1.126479181209276,0.8790000500157471,0.0,2025-01-23 13:04:30
3.969699347766768,1.1468933946078887,0.8832585038617249,0.0,2025-01-23 13:04:30
3.962003542907996,1.1406664702004712,0.886002701707184,0.0,2025-01-23 13:04:30
3.953632536772883,1.156632880450929,0.8917330922558899,0.0,2025-01-23 13:04:30
3.945261530637771,1.1725992907013865,0.8939690412953492,0.0,2025-01-23 13:04:30
3.9236429965128083,1.1678412467453243,0.8974502505734558,0.0,2025-01-23 13:04:30
3.918515472799501,1.1764266122337281,0.9007289828732604,0.0,2025-01-23 13:04:30
3.9101399473755767,1.1732880498441627,0.9003135384991761,0.0,2025-01-23 13:04:30
3.897106778739018,1.1736575296014076,0.8980777682736512,0.0,2025-01-23 13:04:30
3.8862724114906797,1.1758061306179146,0.8936523022130127,0.0,2025-01-23 13:04:30
3.8698361207395493,1.1725124478243958,0.8923768820241089,0.0,2025-01-23 13:04:31
3.8665926383177447,1.1798934925864495,0.8918143929913636,0.0,2025-01-23 13:04:31
3.870310520529035,1.1865400971228253,0.8907201113179322,0.0,2025-01-23 13:04:31
3.876541964225264,1.1979492649040757,0.8874270739033814,0.0,2025-01-23 13:04:31
3.8815690871951434,1.2074743913938244,0.885503810830414,0.0,2025-01-23 13:04:31
3.899264418333149,1.222701842129792,0.884397190995514,0.0,2025-01-23 13:04:31
3.9075897433853606,1.2348956505084334,0.884758037514984,0.0,2025-01-23 13:04:31
3.918898510423183,1.246774698790356,0.8859280170872803,0.0,2025-01-23 13:04:31
3.9320913187525073,1.2574494263459288,0.8842540802434083,0.0,2025-01-23 13:04:31
3.9455988871785515,1.2711075958871136,0.8851591171696778,0.0,2025-01-23 13:04:31
3.962769618155359,1.2813626433137277,0.8848039330914613,0.0,2025-01-23 13:04:32
3.9875312339586992,1.2968501344858885,0.8856035890057679,0.0,2025-01-23 13:04:32
4.011978089665321,1.3093541836724367,0.8850987376645203,0.0,2025-01-23 13:04:32
4.0348009445166335,1.3159962689200009,0.8850286426022643,0.0,2025-01-23 13:04:32
4.066469205292544,1.320699593215537,0.8819365920498962,0.0,2025-01-23 13:04:32
4.08944718054781,1.3192809131358947,0.8780470313504333,0.0,2025-01-23 13:04:32
4.106248431767373,1.3165027919259502,0.8771712007001037,0.0,2025-01-23 13:04:32
4.140430254028222,1.3259686794663605,0.8737623514607543,0.0,2025-01-23 13:04:32
4.175551837290416,1.3252799203235843,0.8723246278241272,0.0,2025-01-23 13:04:32
4.195701490964023,1.3161152350134557,0.8728580297902222,0.0,2025-01-23 13:04:32
4.188375165862496,1.3229214792425976,0.8767330469563598,0.0,2025-01-23 13:04:33
4.184657283651206,1.316274874706222,0.8755048336461181,0.0,2025-01-23 13:04:33
4.197945973435146,1.2897341376436189,0.8743073167279357,0.0,2025-01-23 13:04:33
4.179835481456993,1.2896337369001918,0.8691196860745545,0.0,2025-01-23 13:04:33
4.175068398923307,1.2730423257451087,0.8692647637799378,0.0,2025-01-23 13:04:33
4.168157234661925,1.2647215199817097,0.8703225078061219,0.0,2025-01-23 13:04:33
4.162655711902562,1.2411687441935313,0.8733869018033141,0.0,2025-01-23 13:04:33
4.158832909659033,1.2335276589952846,0.8775505246594544,0.0,2025-01-23 13:04:33
4.1591933508386525,1.2083508823517977,0.8808674039319153,0.0,2025-01-23 13:04:33
